"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"33","0","$354","","2022-03-18 08:05:49","1899-12-30 00:00:00","2022-03-18 08:05:54","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","804","False","","2022-03-18 05:05:49"
"149","0","$354","","2022-03-18 08:05:41","1899-12-30 00:00:00","2022-03-18 08:05:55","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","805","False","","2022-03-18 05:05:41"
"75","4","$352","","2022-03-18 08:05:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","806","False","","2022-03-18 05:05:57"
"114","0","$354","","2022-03-18 08:05:33","1899-12-30 00:00:00","2022-03-18 08:05:57","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","807","False","","2022-03-18 05:05:33"
"156","0","$354","","2022-03-18 08:05:33","1899-12-30 00:00:00","2022-03-18 08:05:57","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","808","False","","2022-03-18 05:05:33"
"57","4","$360","","2022-03-18 08:06:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","809","False","","2022-03-18 05:06:00"
"75","0","$354","","2022-03-18 08:05:57","1899-12-30 00:00:00","2022-03-18 08:06:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","810","False","","2022-03-18 05:05:57"
"57","0","$362","","2022-03-18 08:06:00","1899-12-30 00:00:00","2022-03-18 08:06:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","811","False","","2022-03-18 05:06:00"
"65","4","$360","","2022-03-18 08:06:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","812","False","","2022-03-18 05:06:00"
"62","4","$360","","2022-03-18 08:06:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","813","False","","2022-03-18 05:06:01"
"65","0","$362","","2022-03-18 08:06:00","1899-12-30 00:00:00","2022-03-18 08:06:01","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","814","False","","2022-03-18 05:06:00"
"71","4","$356","","2022-03-18 08:06:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","815","False","","2022-03-18 05:06:01"
"71","0","$358","","2022-03-18 08:06:01","1899-12-30 00:00:00","2022-03-18 08:06:02","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","816","False","","2022-03-18 05:06:01"
"61","4","$360","","2022-03-18 08:06:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","817","False","","2022-03-18 05:06:07"
"62","0","$362","","2022-03-18 08:06:01","1899-12-30 00:00:00","2022-03-18 08:06:07","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","818","False","","2022-03-18 05:06:01"
"61","0","$362","","2022-03-18 08:06:07","1899-12-30 00:00:00","2022-03-18 08:06:08","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","819","False","","2022-03-18 05:06:07"
"62","4","$360","","2022-03-18 08:06:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","820","False","","2022-03-18 05:06:08"
"33","4","$352","","2022-03-18 08:06:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","821","False","","2022-03-18 05:06:08"
"62","0","$362","","2022-03-18 08:06:08","1899-12-30 00:00:00","2022-03-18 08:06:08","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","822","False","","2022-03-18 05:06:08"
"33","0","$354","","2022-03-18 08:06:08","1899-12-30 00:00:00","2022-03-18 08:06:56","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","823","False","","2022-03-18 05:06:08"
"75","4","$352","","2022-03-18 08:06:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","824","False","","2022-03-18 05:06:57"
"65","4","$360","","2022-03-18 08:06:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","825","False","","2022-03-18 05:06:58"
"75","0","$354","","2022-03-18 08:06:57","1899-12-30 00:00:00","2022-03-18 08:06:58","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","826","False","","2022-03-18 05:06:57"
"35","4","$352","","2022-03-18 08:07:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","827","False","","2022-03-18 05:07:13"
"65","0","$362","","2022-03-18 08:06:58","1899-12-30 00:00:00","2022-03-18 08:07:13","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","828","False","","2022-03-18 05:06:58"
"35","0","$354","","2022-03-18 08:07:13","1899-12-30 00:00:00","2022-03-18 08:07:49","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","829","False","","2022-03-18 05:07:13"
"75","4","$352","","2022-03-18 08:07:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","830","False","","2022-03-18 05:07:50"
"65","4","$360","","2022-03-18 08:07:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","831","False","","2022-03-18 05:07:51"
"75","0","$354","","2022-03-18 08:07:50","1899-12-30 00:00:00","2022-03-18 08:07:51","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","832","False","","2022-03-18 05:07:50"
"62","4","$360","","2022-03-18 08:07:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","833","False","","2022-03-18 05:07:52"
"65","0","$362","","2022-03-18 08:07:51","1899-12-30 00:00:00","2022-03-18 08:07:52","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","834","False","","2022-03-18 05:07:51"
"61","4","$360","","2022-03-18 08:07:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","835","False","","2022-03-18 05:07:53"
"62","0","$362","","2022-03-18 08:07:52","1899-12-30 00:00:00","2022-03-18 08:07:53","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","836","False","","2022-03-18 05:07:52"
"61","0","$362","","2022-03-18 08:07:53","1899-12-30 00:00:00","2022-03-18 08:07:55","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","837","False","","2022-03-18 05:07:53"
"65","4","$360","","2022-03-18 08:07:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","838","False","","2022-03-18 05:07:55"
"65","0","$362","","2022-03-18 08:07:55","1899-12-30 00:00:00","2022-03-18 08:07:58","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","839","False","","2022-03-18 05:07:55"
"61","4","$360","","2022-03-18 08:07:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","840","False","","2022-03-18 05:07:59"
"61","0","$362","","2022-03-18 08:07:59","1899-12-30 00:00:00","2022-03-18 08:07:59","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","841","False","","2022-03-18 05:07:59"
"62","4","$360","","2022-03-18 08:07:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","842","False","","2022-03-18 05:07:59"
"61","4","$360","","2022-03-18 08:07:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","843","False","","2022-03-18 05:07:59"
"62","0","$362","","2022-03-18 08:07:59","1899-12-30 00:00:00","2022-03-18 08:07:59","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","844","False","","2022-03-18 05:07:59"
"61","0","$362","","2022-03-18 08:07:59","1899-12-30 00:00:00","2022-03-18 08:08:02","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","845","False","","2022-03-18 05:07:59"
"65","4","$360","","2022-03-18 08:08:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","846","False","","2022-03-18 05:08:02"
"65","0","$362","","2022-03-18 08:08:02","1899-12-30 00:00:00","2022-03-18 08:08:08","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","847","False","","2022-03-18 05:08:02"
"149","4","$352","","2022-03-18 08:08:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","848","False","","2022-03-18 05:08:08"
"149","0","$354","","2022-03-18 08:08:08","1899-12-30 00:00:00","2022-03-18 08:08:27","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","849","False","","2022-03-18 05:08:08"
"75","4","$352","","2022-03-18 08:08:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","850","False","","2022-03-18 05:08:29"
"75","0","$354","","2022-03-18 08:08:29","1899-12-30 00:00:00","2022-03-18 08:08:30","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","851","False","","2022-03-18 05:08:29"
"62","4","$360","","2022-03-18 08:08:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","852","False","","2022-03-18 05:08:30"
"61","4","$360","","2022-03-18 08:08:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","853","False","","2022-03-18 05:08:30"
"62","0","$362","","2022-03-18 08:08:30","1899-12-30 00:00:00","2022-03-18 08:08:30","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","854","False","","2022-03-18 05:08:30"
"61","0","$362","","2022-03-18 08:08:30","1899-12-30 00:00:00","2022-03-18 08:08:33","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","855","False","","2022-03-18 05:08:30"
"62","4","$360","","2022-03-18 08:08:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","856","False","","2022-03-18 05:08:33"
"61","4","$360","","2022-03-18 08:08:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","857","False","","2022-03-18 05:08:34"
"62","0","$362","","2022-03-18 08:08:33","1899-12-30 00:00:00","2022-03-18 08:08:34","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","858","False","","2022-03-18 05:08:33"
"61","0","$362","","2022-03-18 08:08:34","1899-12-30 00:00:00","2022-03-18 08:08:36","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","859","False","","2022-03-18 05:08:34"
"62","4","$360","","2022-03-18 08:08:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","860","False","","2022-03-18 05:08:36"
"61","4","$360","","2022-03-18 08:08:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","861","False","","2022-03-18 05:08:36"
"62","0","$362","","2022-03-18 08:08:36","1899-12-30 00:00:00","2022-03-18 08:08:36","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","862","False","","2022-03-18 05:08:36"
"61","0","$362","","2022-03-18 08:08:36","1899-12-30 00:00:00","2022-03-18 08:08:38","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","863","False","","2022-03-18 05:08:36"
"62","4","$360","","2022-03-18 08:08:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","864","False","","2022-03-18 05:08:38"
"61","4","$360","","2022-03-18 08:08:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","865","False","","2022-03-18 05:08:39"
"62","0","$362","","2022-03-18 08:08:38","1899-12-30 00:00:00","2022-03-18 08:08:39","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","866","False","","2022-03-18 05:08:38"
"61","0","$362","","2022-03-18 08:08:39","1899-12-30 00:00:00","2022-03-18 08:08:39","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","867","False","","2022-03-18 05:08:39"
"62","4","$360","","2022-03-18 08:08:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","868","False","","2022-03-18 05:08:39"
"61","4","$360","","2022-03-18 08:08:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","869","False","","2022-03-18 05:08:41"
"62","0","$362","","2022-03-18 08:08:39","1899-12-30 00:00:00","2022-03-18 08:08:41","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","870","False","","2022-03-18 05:08:39"
"61","0","$362","","2022-03-18 08:08:41","1899-12-30 00:00:00","2022-03-18 08:08:44","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","871","False","","2022-03-18 05:08:41"
"62","4","$360","","2022-03-18 08:08:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","872","False","","2022-03-18 05:08:44"
"61","4","$360","","2022-03-18 08:08:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","873","False","","2022-03-18 05:08:45"
"62","0","$362","","2022-03-18 08:08:44","1899-12-30 00:00:00","2022-03-18 08:08:45","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","874","False","","2022-03-18 05:08:44"
"61","0","$362","","2022-03-18 08:08:45","1899-12-30 00:00:00","2022-03-18 08:08:45","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","875","False","","2022-03-18 05:08:45"
"62","4","$360","","2022-03-18 08:08:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","876","False","","2022-03-18 05:08:45"
"61","4","$360","","2022-03-18 08:08:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","877","False","","2022-03-18 05:08:46"
"62","0","$362","","2022-03-18 08:08:45","1899-12-30 00:00:00","2022-03-18 08:08:46","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","878","False","","2022-03-18 05:08:45"
