"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"54","4","$360","","2022-03-03 15:57:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4153","Reference run completed","1","$4148","Operation","310","TFS:.VC_MX_006_MH_HomingDone","30000603","24","6","1649","False","","2022-03-03 12:57:44"
"35","4","$352","","2022-03-03 15:58:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1650","False","","2022-03-03 12:58:07"
"175","4","$356","","2022-03-03 15:58:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1651","False","","2022-03-03 12:58:07"
"35","0","$354","","2022-03-03 15:58:07","1899-12-30 00:00:00","2022-03-03 15:58:13","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1652","False","","2022-03-03 12:58:07"
"54","0","$362","","2022-03-03 15:57:44","1899-12-30 00:00:00","2022-03-03 15:58:15","$4153","Reference run completed","1","$4148","Operation","310","TFS:.VC_MX_006_MH_HomingDone","30000603","24","6","1653","False","","2022-03-03 12:57:44"
"175","0","$358","","2022-03-03 15:58:07","1899-12-30 00:00:00","2022-03-03 15:58:16","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1654","False","","2022-03-03 12:58:07"
"34","4","$352","","2022-03-03 15:58:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","1655","False","","2022-03-03 12:58:45"
"175","4","$356","","2022-03-03 15:58:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1656","False","","2022-03-03 12:58:45"
"34","0","$354","","2022-03-03 15:58:45","1899-12-30 00:00:00","2022-03-03 15:58:51","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","1657","False","","2022-03-03 12:58:45"
"175","0","$358","","2022-03-03 15:58:45","1899-12-30 00:00:00","2022-03-03 15:58:54","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1658","False","","2022-03-03 12:58:45"
"176","4","$356","","2022-03-03 15:58:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1659","False","","2022-03-03 12:58:58"
"57","4","$360","","2022-03-03 15:59:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1660","False","","2022-03-03 12:59:29"
"152","0","$358","","2022-03-03 15:57:26","1899-12-30 00:00:00","2022-03-03 15:59:29","$4269","Hot-Air heating up","1","$4256","Hot-Air","430","TFS:.VC_MX_054_MW_HotAirAufheizen","30005413","42","5","1661","False","","2022-03-03 12:57:26"
"57","0","$362","","2022-03-03 15:59:29","1899-12-30 00:00:00","2022-03-03 15:59:31","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1662","False","","2022-03-03 12:59:29"
"58","4","$360","","2022-03-03 15:59:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1663","False","","2022-03-03 12:59:31"
"176","0","$358","","2022-03-03 15:58:58","1899-12-30 00:00:00","2022-03-03 15:59:31","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1664","False","","2022-03-03 12:58:58"
"175","4","$356","","2022-03-03 15:59:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1665","False","","2022-03-03 12:59:58"
"58","0","$362","","2022-03-03 15:59:31","1899-12-30 00:00:00","2022-03-03 16:00:02","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1666","False","","2022-03-03 12:59:31"
"173","4","$352","","2022-03-03 16:00:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1667","False","","2022-03-03 13:00:03"
"35","4","$352","","2022-03-03 16:00:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1668","False","","2022-03-03 13:00:08"
"35","0","$354","","2022-03-03 16:00:08","1899-12-30 00:00:00","2022-03-03 16:00:15","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1669","False","","2022-03-03 13:00:08"
"173","0","$354","","2022-03-03 16:00:03","1899-12-30 00:00:00","2022-03-03 16:00:15","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1670","False","","2022-03-03 13:00:03"
"176","4","$356","","2022-03-03 16:00:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1671","False","","2022-03-03 13:00:57"
"57","4","$360","","2022-03-03 16:00:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1672","False","","2022-03-03 13:00:59"
"175","0","$358","","2022-03-03 15:59:58","1899-12-30 00:00:00","2022-03-03 16:00:59","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1673","False","","2022-03-03 12:59:58"
"57","0","$362","","2022-03-03 16:00:59","1899-12-30 00:00:00","2022-03-03 16:01:01","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1674","False","","2022-03-03 13:00:59"
"58","4","$360","","2022-03-03 16:01:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1675","False","","2022-03-03 13:01:01"
"176","0","$358","","2022-03-03 16:00:57","1899-12-30 00:00:00","2022-03-03 16:01:01","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1676","False","","2022-03-03 13:00:57"
"174","4","$352","","2022-03-03 16:01:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4298","Overload flap transfer","1","$4295","Downstream machine","640","TFS:.VC_MX_710_MS_UeberlastKlappe","30071006","49","4","1677","False","","2022-03-03 13:01:03"
"175","4","$356","","2022-03-03 16:01:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1678","False","","2022-03-03 13:01:03"
"58","0","$362","","2022-03-03 16:01:01","1899-12-30 00:00:00","2022-03-03 16:01:09","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1679","False","","2022-03-03 13:01:01"
"173","4","$352","","2022-03-03 16:01:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1680","False","","2022-03-03 13:01:09"
"35","4","$352","","2022-03-03 16:01:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1681","False","","2022-03-03 13:01:19"
"35","0","$354","","2022-03-03 16:01:19","1899-12-30 00:00:00","2022-03-03 16:01:30","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1682","False","","2022-03-03 13:01:19"
"173","0","$354","","2022-03-03 16:01:09","1899-12-30 00:00:00","2022-03-03 16:01:31","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1683","False","","2022-03-03 13:01:09"
"174","0","$354","","2022-03-03 16:01:03","1899-12-30 00:00:00","2022-03-03 16:01:31","$4298","Overload flap transfer","1","$4295","Downstream machine","640","TFS:.VC_MX_710_MS_UeberlastKlappe","30071006","49","4","1684","False","","2022-03-03 13:01:03"
"57","4","$360","","2022-03-03 16:01:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1685","False","","2022-03-03 13:01:33"
"175","0","$358","","2022-03-03 16:01:03","1899-12-30 00:00:00","2022-03-03 16:01:33","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1686","False","","2022-03-03 13:01:03"
"176","4","$356","","2022-03-03 16:01:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1687","False","","2022-03-03 13:01:37"
"57","0","$362","","2022-03-03 16:01:33","1899-12-30 00:00:00","2022-03-03 16:01:40","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1688","False","","2022-03-03 13:01:33"
"58","4","$360","","2022-03-03 16:01:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1689","False","","2022-03-03 13:01:40"
"176","0","$358","","2022-03-03 16:01:37","1899-12-30 00:00:00","2022-03-03 16:01:40","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1690","False","","2022-03-03 13:01:37"
"35","4","$352","","2022-03-03 16:04:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1691","False","","2022-03-03 13:04:49"
"175","4","$356","","2022-03-03 16:04:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1692","False","","2022-03-03 13:04:49"
"58","0","$362","","2022-03-03 16:01:40","1899-12-30 00:00:00","2022-03-03 16:04:49","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1693","False","","2022-03-03 13:01:40"
"173","4","$352","","2022-03-03 16:04:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1694","False","","2022-03-03 13:04:50"
"35","0","$354","","2022-03-03 16:04:49","1899-12-30 00:00:00","2022-03-03 16:05:42","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1695","False","","2022-03-03 13:04:49"
"173","0","$354","","2022-03-03 16:04:50","1899-12-30 00:00:00","2022-03-03 16:05:42","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1696","False","","2022-03-03 13:04:50"
"57","4","$360","","2022-03-03 16:05:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1697","False","","2022-03-03 13:05:45"
"175","0","$358","","2022-03-03 16:04:49","1899-12-30 00:00:00","2022-03-03 16:05:45","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1698","False","","2022-03-03 13:04:49"
"176","4","$356","","2022-03-03 16:05:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1699","False","","2022-03-03 13:05:56"
"57","0","$362","","2022-03-03 16:05:45","1899-12-30 00:00:00","2022-03-03 16:05:58","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1700","False","","2022-03-03 13:05:45"
"58","4","$360","","2022-03-03 16:05:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1701","False","","2022-03-03 13:05:58"
"176","0","$358","","2022-03-03 16:05:56","1899-12-30 00:00:00","2022-03-03 16:05:58","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1702","False","","2022-03-03 13:05:56"
"35","4","$352","","2022-03-03 16:06:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1703","False","","2022-03-03 13:06:05"
"175","4","$356","","2022-03-03 16:06:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1704","False","","2022-03-03 13:06:05"
"58","0","$362","","2022-03-03 16:05:58","1899-12-30 00:00:00","2022-03-03 16:06:06","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1705","False","","2022-03-03 13:05:58"
"173","4","$352","","2022-03-03 16:06:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1706","False","","2022-03-03 13:06:06"
"35","0","$354","","2022-03-03 16:06:05","1899-12-30 00:00:00","2022-03-03 16:06:35","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1707","False","","2022-03-03 13:06:05"
"173","0","$354","","2022-03-03 16:06:06","1899-12-30 00:00:00","2022-03-03 16:06:36","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1708","False","","2022-03-03 13:06:06"
"57","4","$360","","2022-03-03 16:06:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1709","False","","2022-03-03 13:06:38"
"175","0","$358","","2022-03-03 16:06:05","1899-12-30 00:00:00","2022-03-03 16:06:38","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1710","False","","2022-03-03 13:06:05"
"176","4","$356","","2022-03-03 16:06:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1711","False","","2022-03-03 13:06:40"
"57","0","$362","","2022-03-03 16:06:38","1899-12-30 00:00:00","2022-03-03 16:06:42","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","1712","False","","2022-03-03 13:06:38"
"58","4","$360","","2022-03-03 16:06:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1713","False","","2022-03-03 13:06:42"
"176","0","$358","","2022-03-03 16:06:40","1899-12-30 00:00:00","2022-03-03 16:06:42","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","1714","False","","2022-03-03 13:06:40"
"35","4","$352","","2022-03-03 16:06:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1715","False","","2022-03-03 13:06:49"
"175","4","$356","","2022-03-03 16:06:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","1716","False","","2022-03-03 13:06:49"
"58","0","$362","","2022-03-03 16:06:42","1899-12-30 00:00:00","2022-03-03 16:06:50","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","1717","False","","2022-03-03 13:06:42"
"173","4","$352","","2022-03-03 16:06:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1718","False","","2022-03-03 13:06:50"
"35","0","$354","","2022-03-03 16:06:49","1899-12-30 00:00:00","2022-03-03 16:07:20","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","1719","False","","2022-03-03 13:06:49"
"173","0","$354","","2022-03-03 16:06:50","1899-12-30 00:00:00","2022-03-03 16:07:20","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","1720","False","","2022-03-03 13:06:50"
