"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"149","0","$354","","2022-03-16 07:07:50","1899-12-30 00:00:00","2022-03-16 07:07:57","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","112","False","","2022-03-16 04:07:50"
"156","0","$354","","2022-03-16 07:07:43","1899-12-30 00:00:00","2022-03-16 07:07:57","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","113","False","","2022-03-16 04:07:43"
"33","0","$354","","2022-03-16 07:07:55","1899-12-30 00:00:00","2022-03-16 07:08:07","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","114","False","","2022-03-16 04:07:55"
"75","4","$352","","2022-03-16 07:08:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","115","False","","2022-03-16 04:08:14"
"82","0","$354","","2022-03-16 07:07:43","1899-12-30 00:00:00","2022-03-16 07:08:14","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","116","False","","2022-03-16 04:07:43"
"58","4","$360","","2022-03-16 07:08:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","117","False","","2022-03-16 04:08:17"
"75","0","$354","","2022-03-16 07:08:14","1899-12-30 00:00:00","2022-03-16 07:08:17","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","118","False","","2022-03-16 04:08:14"
"95","4","$352","","2022-03-16 07:09:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","119","False","","2022-03-16 04:09:04"
"113","4","$352","","2022-03-16 07:09:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","120","False","","2022-03-16 04:09:04"
"58","0","$362","","2022-03-16 07:08:17","1899-12-30 00:00:00","2022-03-16 07:09:07","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","121","False","","2022-03-16 04:08:17"
"93","4","$352","","2022-03-16 07:09:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","122","False","","2022-03-16 04:09:17"
"57","4","$360","","2022-03-16 07:09:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","123","False","","2022-03-16 04:09:29"
"93","0","$354","","2022-03-16 07:09:17","1899-12-30 00:00:00","2022-03-16 07:09:29","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","124","False","","2022-03-16 04:09:17"
"95","0","$354","","2022-03-16 07:09:04","1899-12-30 00:00:00","2022-03-16 07:09:29","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","125","False","","2022-03-16 04:09:04"
"113","0","$354","","2022-03-16 07:09:04","1899-12-30 00:00:00","2022-03-16 07:09:29","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","126","False","","2022-03-16 04:09:04"
"57","0","$362","","2022-03-16 07:09:29","1899-12-30 00:00:00","2022-03-16 07:09:31","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","127","False","","2022-03-16 04:09:29"
"58","4","$360","","2022-03-16 07:09:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","128","False","","2022-03-16 04:09:31"
"95","4","$352","","2022-03-16 07:09:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","129","False","","2022-03-16 04:09:36"
"113","4","$352","","2022-03-16 07:09:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","130","False","","2022-03-16 04:09:36"
"58","0","$362","","2022-03-16 07:09:31","1899-12-30 00:00:00","2022-03-16 07:09:39","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","131","False","","2022-03-16 04:09:31"
"32","4","$352","","2022-03-16 07:09:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","132","False","","2022-03-16 04:09:45"
"32","0","$354","","2022-03-16 07:09:45","1899-12-30 00:00:00","2022-03-16 07:09:49","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","133","False","","2022-03-16 04:09:45"
"97","4","$352","","2022-03-16 07:09:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4204","Protective cover 7 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH1","20002509","32","4","134","False","","2022-03-16 04:09:49"
"97","0","$354","","2022-03-16 07:09:49","1899-12-30 00:00:00","2022-03-16 07:10:32","$4204","Protective cover 7 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH1","20002509","32","4","135","False","","2022-03-16 04:09:49"
"95","0","$354","","2022-03-16 07:09:36","1899-12-30 00:00:00","2022-03-16 07:10:43","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","136","False","","2022-03-16 04:09:36"
"113","0","$354","","2022-03-16 07:09:36","1899-12-30 00:00:00","2022-03-16 07:10:43","$4221","Serial fault - code reading, leaflet, top","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeProO","20002609","33","4","137","False","","2022-03-16 04:09:36"
"75","4","$352","","2022-03-16 07:10:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","138","False","","2022-03-16 04:10:43"
"47","4","$360","","2022-03-16 07:10:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","139","False","","2022-03-16 04:10:45"
"75","0","$354","","2022-03-16 07:10:43","1899-12-30 00:00:00","2022-03-16 07:10:45","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","140","False","","2022-03-16 04:10:43"
"47","0","$362","","2022-03-16 07:10:45","1899-12-30 00:00:00","2022-03-16 07:10:46","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","141","False","","2022-03-16 04:10:45"
"48","4","$360","","2022-03-16 07:10:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","142","False","","2022-03-16 04:10:46"
"71","4","$356","","2022-03-16 07:10:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","143","False","","2022-03-16 04:10:47"
"71","0","$358","","2022-03-16 07:10:47","1899-12-30 00:00:00","2022-03-16 07:10:48","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","144","False","","2022-03-16 04:10:47"
"48","0","$362","","2022-03-16 07:10:46","1899-12-30 00:00:00","2022-03-16 07:11:07","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","145","False","","2022-03-16 04:10:46"
"47","4","$360","","2022-03-16 07:11:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","146","False","","2022-03-16 04:11:08"
"47","0","$362","","2022-03-16 07:11:08","1899-12-30 00:00:00","2022-03-16 07:11:11","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","147","False","","2022-03-16 04:11:08"
"48","4","$360","","2022-03-16 07:11:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","148","False","","2022-03-16 04:11:11"
"48","0","$362","","2022-03-16 07:11:11","1899-12-30 00:00:00","2022-03-16 07:11:24","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","149","False","","2022-03-16 04:11:11"
"47","4","$360","","2022-03-16 07:11:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","150","False","","2022-03-16 04:11:24"
"104","4","$356","","2022-03-16 07:11:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","151","False","","2022-03-16 04:11:34"
"47","0","$362","","2022-03-16 07:11:24","1899-12-30 00:00:00","2022-03-16 07:11:38","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","152","False","","2022-03-16 04:11:24"
"60","4","$360","","2022-03-16 07:11:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4159","Reference run completed","1","$4138","Operation","310","CP:.VC_MX_006_MH_HomingDone","20000622","24","6","153","False","","2022-03-16 04:11:38"
"60","0","$362","","2022-03-16 07:11:38","1899-12-30 00:00:00","2022-03-16 07:11:55","$4159","Reference run completed","1","$4138","Operation","310","CP:.VC_MX_006_MH_HomingDone","20000622","24","6","154","False","","2022-03-16 04:11:38"
"104","0","$358","","2022-03-16 07:11:34","1899-12-30 00:00:00","2022-03-16 07:11:55","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","155","False","","2022-03-16 04:11:34"
"109","4","$356","","2022-03-16 07:11:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4216","Shift register teaching only in auto-mode","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_UmschBetrieb","20002544","32","5","156","False","","2022-03-16 04:11:55"
"64","4","$360","","2022-03-16 07:11:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4163","Reference run","1","$4138","Operation","310","CP:.VC_MX_006_MH_RefRun","20000626","24","6","157","False","","2022-03-16 04:11:56"
"64","0","$362","","2022-03-16 07:11:56","1899-12-30 00:00:00","2022-03-16 07:12:15","$4163","Reference run","1","$4138","Operation","310","CP:.VC_MX_006_MH_RefRun","20000626","24","6","158","False","","2022-03-16 04:11:56"
"104","4","$356","","2022-03-16 07:12:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","159","False","","2022-03-16 04:12:15"
"109","0","$358","","2022-03-16 07:11:55","1899-12-30 00:00:00","2022-03-16 07:12:15","$4216","Shift register teaching only in auto-mode","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_UmschBetrieb","20002544","32","5","160","False","","2022-03-16 04:11:55"
"60","4","$360","","2022-03-16 07:12:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4159","Reference run completed","1","$4138","Operation","310","CP:.VC_MX_006_MH_HomingDone","20000622","24","6","161","False","","2022-03-16 04:12:15"
"47","4","$360","","2022-03-16 07:12:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","162","False","","2022-03-16 04:12:28"
"60","0","$362","","2022-03-16 07:12:15","1899-12-30 00:00:00","2022-03-16 07:12:28","$4159","Reference run completed","1","$4138","Operation","310","CP:.VC_MX_006_MH_HomingDone","20000622","24","6","163","False","","2022-03-16 04:12:15"
"104","0","$358","","2022-03-16 07:12:15","1899-12-30 00:00:00","2022-03-16 07:12:30","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","164","False","","2022-03-16 04:12:15"
"109","4","$356","","2022-03-16 07:12:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4216","Shift register teaching only in auto-mode","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_UmschBetrieb","20002544","32","5","165","False","","2022-03-16 04:12:30"
"104","4","$356","","2022-03-16 07:12:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","166","False","","2022-03-16 04:12:35"
"109","0","$358","","2022-03-16 07:12:30","1899-12-30 00:00:00","2022-03-16 07:12:35","$4216","Shift register teaching only in auto-mode","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_UmschBetrieb","20002544","32","5","167","False","","2022-03-16 04:12:30"
"47","0","$362","","2022-03-16 07:12:28","1899-12-30 00:00:00","2022-03-16 07:12:40","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","168","False","","2022-03-16 04:12:28"
"48","4","$360","","2022-03-16 07:12:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","169","False","","2022-03-16 04:12:40"
"71","4","$356","","2022-03-16 07:12:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","170","False","","2022-03-16 04:12:42"
"71","0","$358","","2022-03-16 07:12:42","1899-12-30 00:00:00","2022-03-16 07:12:44","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","171","False","","2022-03-16 04:12:42"
"104","0","$358","","2022-03-16 07:12:35","1899-12-30 00:00:00","2022-03-16 07:12:45","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","172","False","","2022-03-16 04:12:35"
"48","0","$362","","2022-03-16 07:12:40","1899-12-30 00:00:00","2022-03-16 07:12:51","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","173","False","","2022-03-16 04:12:40"
"47","4","$360","","2022-03-16 07:12:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","174","False","","2022-03-16 04:12:51"
"104","4","$356","","2022-03-16 07:13:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","175","False","","2022-03-16 04:13:14"
"47","0","$362","","2022-03-16 07:12:51","1899-12-30 00:00:00","2022-03-16 07:13:18","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","176","False","","2022-03-16 04:12:51"
"48","4","$360","","2022-03-16 07:13:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","177","False","","2022-03-16 04:13:18"
"71","4","$356","","2022-03-16 07:13:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","178","False","","2022-03-16 04:13:20"
"71","0","$358","","2022-03-16 07:13:20","1899-12-30 00:00:00","2022-03-16 07:13:24","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","179","False","","2022-03-16 04:13:20"
"104","0","$358","","2022-03-16 07:13:14","1899-12-30 00:00:00","2022-03-16 07:13:24","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","180","False","","2022-03-16 04:13:14"
"48","0","$362","","2022-03-16 07:13:18","1899-12-30 00:00:00","2022-03-16 07:13:31","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","181","False","","2022-03-16 04:13:18"
"47","4","$360","","2022-03-16 07:13:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","182","False","","2022-03-16 04:13:31"
"47","0","$362","","2022-03-16 07:13:31","1899-12-30 00:00:00","2022-03-16 07:13:32","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","183","False","","2022-03-16 04:13:31"
