"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"58","4","$360","","2022-03-15 08:49:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1432","False","","2022-03-15 05:49:59"
"164","4","$352","","2022-03-15 08:50:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1433","False","","2022-03-15 05:50:14"
"58","0","$362","","2022-03-15 08:49:59","1899-12-30 00:00:00","2022-03-15 08:50:14","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1434","False","","2022-03-15 05:49:59"
"156","4","$352","","2022-03-15 08:50:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1435","False","","2022-03-15 05:50:14"
"149","4","$352","","2022-03-15 08:50:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1436","False","","2022-03-15 05:50:27"
"149","0","$354","","2022-03-15 08:50:27","1899-12-30 00:00:00","2022-03-15 08:50:29","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1437","False","","2022-03-15 05:50:27"
"156","0","$354","","2022-03-15 08:50:14","1899-12-30 00:00:00","2022-03-15 08:50:29","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1438","False","","2022-03-15 05:50:14"
"75","4","$352","","2022-03-15 08:50:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1439","False","","2022-03-15 05:50:29"
"157","4","$356","","2022-03-15 08:50:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1440","False","","2022-03-15 05:50:29"
"164","0","$354","","2022-03-15 08:50:14","1899-12-30 00:00:00","2022-03-15 08:50:29","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1441","False","","2022-03-15 05:50:14"
"157","0","$358","","2022-03-15 08:50:29","1899-12-30 00:00:00","2022-03-15 08:50:30","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1442","False","","2022-03-15 05:50:29"
"57","4","$360","","2022-03-15 08:50:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1443","False","","2022-03-15 05:50:31"
"75","0","$354","","2022-03-15 08:50:29","1899-12-30 00:00:00","2022-03-15 08:50:31","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1444","False","","2022-03-15 05:50:29"
"33","4","$352","","2022-03-15 08:50:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1445","False","","2022-03-15 05:50:38"
"57","0","$362","","2022-03-15 08:50:31","1899-12-30 00:00:00","2022-03-15 08:50:38","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1446","False","","2022-03-15 05:50:31"
"35","4","$352","","2022-03-15 08:50:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","1447","False","","2022-03-15 05:50:39"
"68","4","$352","","2022-03-15 08:50:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","1448","False","","2022-03-15 05:50:42"
"164","4","$352","","2022-03-15 08:50:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1449","False","","2022-03-15 05:50:48"
"35","0","$354","","2022-03-15 08:50:39","1899-12-30 00:00:00","2022-03-15 08:50:57","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","1450","False","","2022-03-15 05:50:39"
"68","0","$354","","2022-03-15 08:50:42","1899-12-30 00:00:00","2022-03-15 08:50:57","$4167","Hand wheel retracted","1","$4138","Operation","660","CP:.VC_MX_006_MS_Handrad","20000650","24","4","1451","False","","2022-03-15 05:50:42"
"33","0","$354","","2022-03-15 08:50:38","1899-12-30 00:00:00","2022-03-15 08:51:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1452","False","","2022-03-15 05:50:38"
"75","4","$352","","2022-03-15 08:51:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1453","False","","2022-03-15 05:51:13"
"164","0","$354","","2022-03-15 08:50:48","1899-12-30 00:00:00","2022-03-15 08:51:13","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1454","False","","2022-03-15 05:50:48"
"75","0","$354","","2022-03-15 08:51:13","1899-12-30 00:00:00","2022-03-15 08:51:15","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1455","False","","2022-03-15 05:51:13"
"164","4","$352","","2022-03-15 08:51:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1456","False","","2022-03-15 05:51:15"
"57","4","$360","","2022-03-15 08:51:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1457","False","","2022-03-15 05:51:20"
"164","0","$354","","2022-03-15 08:51:15","1899-12-30 00:00:00","2022-03-15 08:51:20","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1458","False","","2022-03-15 05:51:15"
"57","0","$362","","2022-03-15 08:51:20","1899-12-30 00:00:00","2022-03-15 08:51:30","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1459","False","","2022-03-15 05:51:20"
"58","4","$360","","2022-03-15 08:51:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1460","False","","2022-03-15 05:51:30"
"164","4","$352","","2022-03-15 08:51:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1461","False","","2022-03-15 05:51:45"
"58","0","$362","","2022-03-15 08:51:30","1899-12-30 00:00:00","2022-03-15 08:51:45","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1462","False","","2022-03-15 05:51:30"
"156","4","$352","","2022-03-15 08:51:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1463","False","","2022-03-15 05:51:45"
"149","4","$352","","2022-03-15 08:51:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1464","False","","2022-03-15 05:51:55"
"149","0","$354","","2022-03-15 08:51:55","1899-12-30 00:00:00","2022-03-15 08:52:03","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1465","False","","2022-03-15 05:51:55"
"156","0","$354","","2022-03-15 08:51:45","1899-12-30 00:00:00","2022-03-15 08:52:03","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1466","False","","2022-03-15 05:51:45"
"75","4","$352","","2022-03-15 08:55:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1467","False","","2022-03-15 05:55:17"
"164","0","$354","","2022-03-15 08:51:45","1899-12-30 00:00:00","2022-03-15 08:55:17","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","1468","False","","2022-03-15 05:51:45"
"57","4","$360","","2022-03-15 08:55:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1469","False","","2022-03-15 05:55:18"
"75","0","$354","","2022-03-15 08:55:17","1899-12-30 00:00:00","2022-03-15 08:55:18","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1470","False","","2022-03-15 05:55:17"
"57","0","$362","","2022-03-15 08:55:18","1899-12-30 00:00:00","2022-03-15 08:55:25","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1471","False","","2022-03-15 05:55:18"
"58","4","$360","","2022-03-15 08:55:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1472","False","","2022-03-15 05:55:25"
"82","4","$352","","2022-03-15 08:58:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1473","False","","2022-03-15 05:58:45"
"58","0","$362","","2022-03-15 08:55:25","1899-12-30 00:00:00","2022-03-15 08:58:46","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1474","False","","2022-03-15 05:55:25"
"156","4","$352","","2022-03-15 08:58:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1475","False","","2022-03-15 05:58:46"
"33","4","$352","","2022-03-15 08:59:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1476","False","","2022-03-15 05:59:04"
"149","4","$352","","2022-03-15 08:59:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1477","False","","2022-03-15 05:59:04"
"81","4","$352","","2022-03-15 08:59:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4184","Overload dust flap closer","1","$4183","Dust flap closer","640","CP:.VC_MX_013_MS_Seitenlappen","20001300","28","4","1478","False","","2022-03-15 05:59:08"
"33","0","$354","","2022-03-15 08:59:04","1899-12-30 00:00:00","2022-03-15 08:59:13","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","1479","False","","2022-03-15 05:59:04"
"81","0","$354","","2022-03-15 08:59:08","1899-12-30 00:00:00","2022-03-15 08:59:16","$4184","Overload dust flap closer","1","$4183","Dust flap closer","640","CP:.VC_MX_013_MS_Seitenlappen","20001300","28","4","1480","False","","2022-03-15 05:59:08"
"82","0","$354","","2022-03-15 08:58:45","1899-12-30 00:00:00","2022-03-15 08:59:16","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","1481","False","","2022-03-15 05:58:45"
"149","0","$354","","2022-03-15 08:59:04","1899-12-30 00:00:00","2022-03-15 08:59:16","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1482","False","","2022-03-15 05:59:04"
"75","4","$352","","2022-03-15 08:59:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1483","False","","2022-03-15 05:59:18"
"156","0","$354","","2022-03-15 08:58:46","1899-12-30 00:00:00","2022-03-15 08:59:18","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1484","False","","2022-03-15 05:58:46"
"58","4","$360","","2022-03-15 08:59:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1485","False","","2022-03-15 05:59:19"
"75","0","$354","","2022-03-15 08:59:18","1899-12-30 00:00:00","2022-03-15 08:59:19","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1486","False","","2022-03-15 05:59:18"
"157","4","$356","","2022-03-15 09:01:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1487","False","","2022-03-15 06:01:02"
"58","0","$362","","2022-03-15 08:59:19","1899-12-30 00:00:00","2022-03-15 09:01:03","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1488","False","","2022-03-15 05:59:19"
"57","4","$360","","2022-03-15 09:01:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1489","False","","2022-03-15 06:01:04"
"57","0","$362","","2022-03-15 09:01:04","1899-12-30 00:00:00","2022-03-15 09:01:17","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1490","False","","2022-03-15 06:01:04"
"149","4","$352","","2022-03-15 09:01:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1491","False","","2022-03-15 06:01:17"
"157","0","$358","","2022-03-15 09:01:02","1899-12-30 00:00:00","2022-03-15 09:01:17","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1492","False","","2022-03-15 06:01:02"
"149","0","$354","","2022-03-15 09:01:17","1899-12-30 00:00:00","2022-03-15 09:01:25","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1493","False","","2022-03-15 06:01:17"
"157","4","$356","","2022-03-15 09:01:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1494","False","","2022-03-15 06:01:25"
"75","4","$352","","2022-03-15 09:01:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1495","False","","2022-03-15 06:01:26"
"57","4","$360","","2022-03-15 09:01:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1496","False","","2022-03-15 06:01:27"
"75","0","$354","","2022-03-15 09:01:26","1899-12-30 00:00:00","2022-03-15 09:01:27","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1497","False","","2022-03-15 06:01:26"
"157","0","$358","","2022-03-15 09:01:25","1899-12-30 00:00:00","2022-03-15 09:01:28","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1498","False","","2022-03-15 06:01:25"
"57","0","$362","","2022-03-15 09:01:27","1899-12-30 00:00:00","2022-03-15 09:01:28","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1499","False","","2022-03-15 06:01:27"
"58","4","$360","","2022-03-15 09:01:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1500","False","","2022-03-15 06:01:28"
"71","4","$356","","2022-03-15 09:01:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1501","False","","2022-03-15 06:01:30"
"71","0","$358","","2022-03-15 09:01:30","1899-12-30 00:00:00","2022-03-15 09:01:31","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1502","False","","2022-03-15 06:01:30"
"58","0","$362","","2022-03-15 09:01:28","1899-12-30 00:00:00","2022-03-15 09:05:39","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1503","False","","2022-03-15 06:01:28"
"156","4","$352","","2022-03-15 09:05:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1504","False","","2022-03-15 06:05:39"
