"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"58","4","$360","","2022-03-09 15:10:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","616","False","","2022-03-09 12:10:35"
"71","4","$356","","2022-03-09 15:10:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","617","False","","2022-03-09 12:10:37"
"71","0","$358","","2022-03-09 15:10:37","1899-12-30 00:00:00","2022-03-09 15:10:38","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","618","False","","2022-03-09 12:10:37"
"157","4","$356","","2022-03-09 15:17:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","619","False","","2022-03-09 12:17:03"
"58","0","$362","","2022-03-09 15:10:35","1899-12-30 00:00:00","2022-03-09 15:17:03","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","620","False","","2022-03-09 12:10:35"
"57","4","$360","","2022-03-09 15:17:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","621","False","","2022-03-09 12:17:03"
"157","0","$358","","2022-03-09 15:17:03","1899-12-30 00:00:00","2022-03-09 15:17:22","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","622","False","","2022-03-09 12:17:03"
"57","0","$362","","2022-03-09 15:17:03","1899-12-30 00:00:00","2022-03-09 15:17:29","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","623","False","","2022-03-09 12:17:03"
"58","4","$360","","2022-03-09 15:17:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","624","False","","2022-03-09 12:17:29"
"78","4","$356","","2022-03-09 15:38:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","625","False","","2022-03-09 12:38:02"
"78","0","$358","","2022-03-09 15:38:02","1899-12-30 00:00:00","2022-03-09 15:38:07","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","626","False","","2022-03-09 12:38:02"
"78","4","$356","","2022-03-09 15:38:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","627","False","","2022-03-09 12:38:09"
"78","0","$358","","2022-03-09 15:38:09","1899-12-30 00:00:00","2022-03-09 15:38:09","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","628","False","","2022-03-09 12:38:09"
"82","4","$352","","2022-03-09 15:47:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","629","False","","2022-03-09 12:47:09"
"58","0","$362","","2022-03-09 15:17:29","1899-12-30 00:00:00","2022-03-09 15:47:10","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","630","False","","2022-03-09 12:17:29"
"156","4","$352","","2022-03-09 15:47:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","631","False","","2022-03-09 12:47:10"
"33","4","$352","","2022-03-09 15:47:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","632","False","","2022-03-09 12:47:18"
"149","4","$352","","2022-03-09 15:47:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","633","False","","2022-03-09 12:47:18"
"33","0","$354","","2022-03-09 15:47:18","1899-12-30 00:00:00","2022-03-09 15:47:24","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","634","False","","2022-03-09 12:47:18"
"82","0","$354","","2022-03-09 15:47:09","1899-12-30 00:00:00","2022-03-09 15:47:28","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","635","False","","2022-03-09 12:47:09"
"149","0","$354","","2022-03-09 15:47:18","1899-12-30 00:00:00","2022-03-09 15:47:30","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","636","False","","2022-03-09 12:47:18"
"156","0","$354","","2022-03-09 15:47:10","1899-12-30 00:00:00","2022-03-09 15:47:31","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","637","False","","2022-03-09 12:47:10"
"157","4","$356","","2022-03-09 15:47:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","638","False","","2022-03-09 12:47:31"
"157","0","$358","","2022-03-09 15:47:31","1899-12-30 00:00:00","2022-03-09 15:47:32","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","639","False","","2022-03-09 12:47:31"
"57","4","$360","","2022-03-09 15:47:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","640","False","","2022-03-09 12:47:32"
"75","4","$352","","2022-03-09 15:47:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","641","False","","2022-03-09 12:47:32"
"57","0","$362","","2022-03-09 15:47:32","1899-12-30 00:00:00","2022-03-09 15:47:32","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","642","False","","2022-03-09 12:47:32"
"57","4","$360","","2022-03-09 15:47:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","643","False","","2022-03-09 12:47:33"
"75","0","$354","","2022-03-09 15:47:32","1899-12-30 00:00:00","2022-03-09 15:47:33","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","644","False","","2022-03-09 12:47:32"
"57","0","$362","","2022-03-09 15:47:33","1899-12-30 00:00:00","2022-03-09 15:47:35","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","645","False","","2022-03-09 12:47:33"
"58","4","$360","","2022-03-09 15:47:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","646","False","","2022-03-09 12:47:35"
"71","4","$356","","2022-03-09 15:47:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","647","False","","2022-03-09 12:47:37"
"71","0","$358","","2022-03-09 15:47:37","1899-12-30 00:00:00","2022-03-09 15:47:37","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","648","False","","2022-03-09 12:47:37"
"58","0","$362","","2022-03-09 15:47:35","1899-12-30 00:00:00","2022-03-09 16:20:31","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","649","False","","2022-03-09 12:47:35"
"151","4","$352","","2022-03-09 16:20:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4266","Overload flap transfer","1","$4258","Flap transfer","640","CP:.VC_MX_500_MS_UeberlKlappe","20050007","40","4","650","False","","2022-03-09 13:20:31"
"156","4","$352","","2022-03-09 16:20:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","651","False","","2022-03-09 13:20:31"
"149","4","$352","","2022-03-09 16:20:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","652","False","","2022-03-09 13:20:36"
"149","0","$354","","2022-03-09 16:20:36","1899-12-30 00:00:00","2022-03-09 16:20:55","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","653","False","","2022-03-09 13:20:36"
"151","0","$354","","2022-03-09 16:20:31","1899-12-30 00:00:00","2022-03-09 16:20:56","$4266","Overload flap transfer","1","$4258","Flap transfer","640","CP:.VC_MX_500_MS_UeberlKlappe","20050007","40","4","654","False","","2022-03-09 13:20:31"
"156","0","$354","","2022-03-09 16:20:31","1899-12-30 00:00:00","2022-03-09 16:20:56","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","655","False","","2022-03-09 13:20:31"
"75","4","$352","","2022-03-09 16:20:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","656","False","","2022-03-09 13:20:57"
"58","4","$360","","2022-03-09 16:20:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","657","False","","2022-03-09 13:20:58"
"75","0","$354","","2022-03-09 16:20:57","1899-12-30 00:00:00","2022-03-09 16:20:58","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","658","False","","2022-03-09 13:20:57"
"58","0","$362","","2022-03-09 16:20:58","1899-12-30 00:00:00","2022-03-09 16:29:25","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","659","False","","2022-03-09 13:20:58"
"82","4","$352","","2022-03-09 16:29:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","660","False","","2022-03-09 13:29:25"
"156","4","$352","","2022-03-09 16:29:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","661","False","","2022-03-09 13:29:25"
"149","4","$352","","2022-03-09 16:29:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","662","False","","2022-03-09 13:29:34"
"33","4","$352","","2022-03-09 16:29:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","663","False","","2022-03-09 13:29:37"
"33","0","$354","","2022-03-09 16:29:37","1899-12-30 00:00:00","2022-03-09 16:29:43","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","664","False","","2022-03-09 13:29:37"
"149","0","$354","","2022-03-09 16:29:34","1899-12-30 00:00:00","2022-03-09 16:29:43","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","665","False","","2022-03-09 13:29:34"
"156","0","$354","","2022-03-09 16:29:25","1899-12-30 00:00:00","2022-03-09 16:29:44","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","666","False","","2022-03-09 13:29:25"
"75","4","$352","","2022-03-09 16:29:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","667","False","","2022-03-09 13:29:48"
"82","0","$354","","2022-03-09 16:29:25","1899-12-30 00:00:00","2022-03-09 16:29:48","$4186","Product not inserted","1","$4185","Product not inserted","640","CP:.VC_MX_014_MS_ProdNiEing","20001400","29","4","668","False","","2022-03-09 13:29:25"
"57","4","$360","","2022-03-09 16:29:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","669","False","","2022-03-09 13:29:50"
"75","0","$354","","2022-03-09 16:29:48","1899-12-30 00:00:00","2022-03-09 16:29:50","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","670","False","","2022-03-09 13:29:48"
"57","0","$362","","2022-03-09 16:29:50","1899-12-30 00:00:00","2022-03-09 16:29:52","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","671","False","","2022-03-09 13:29:50"
"58","4","$360","","2022-03-09 16:29:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","672","False","","2022-03-09 13:29:52"
"151","4","$352","","2022-03-09 17:02:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4266","Overload flap transfer","1","$4258","Flap transfer","640","CP:.VC_MX_500_MS_UeberlKlappe","20050007","40","4","673","False","","2022-03-09 14:02:04"
"58","0","$362","","2022-03-09 16:29:52","1899-12-30 00:00:00","2022-03-09 17:02:05","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","674","False","","2022-03-09 13:29:52"
"156","4","$352","","2022-03-09 17:02:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","675","False","","2022-03-09 14:02:05"
"149","4","$352","","2022-03-09 17:02:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","676","False","","2022-03-09 14:02:23"
"149","0","$354","","2022-03-09 17:02:23","1899-12-30 00:00:00","2022-03-09 17:02:52","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","677","False","","2022-03-09 14:02:23"
"151","0","$354","","2022-03-09 17:02:04","1899-12-30 00:00:00","2022-03-09 17:02:53","$4266","Overload flap transfer","1","$4258","Flap transfer","640","CP:.VC_MX_500_MS_UeberlKlappe","20050007","40","4","678","False","","2022-03-09 14:02:04"
"156","0","$354","","2022-03-09 17:02:05","1899-12-30 00:00:00","2022-03-09 17:02:53","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","679","False","","2022-03-09 14:02:05"
"75","4","$352","","2022-03-09 17:02:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","680","False","","2022-03-09 14:02:54"
"57","4","$360","","2022-03-09 17:02:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","681","False","","2022-03-09 14:02:55"
"75","0","$354","","2022-03-09 17:02:54","1899-12-30 00:00:00","2022-03-09 17:02:55","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","682","False","","2022-03-09 14:02:54"
"57","0","$362","","2022-03-09 17:02:55","1899-12-30 00:00:00","2022-03-09 17:02:58","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","683","False","","2022-03-09 14:02:55"
"58","4","$360","","2022-03-09 17:02:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","684","False","","2022-03-09 14:02:58"
"58","0","$362","","2022-03-09 17:02:58","1899-12-30 00:00:00","2022-03-09 17:36:27","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","685","False","","2022-03-09 14:02:58"
"151","4","$352","","2022-03-09 17:36:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4266","Overload flap transfer","1","$4258","Flap transfer","640","CP:.VC_MX_500_MS_UeberlKlappe","20050007","40","4","686","False","","2022-03-09 14:36:27"
"156","4","$352","","2022-03-09 17:36:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","687","False","","2022-03-09 14:36:27"
"149","4","$352","","2022-03-09 17:36:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","688","False","","2022-03-09 14:36:39"
"149","0","$354","","2022-03-09 17:36:39","1899-12-30 00:00:00","2022-03-09 17:36:50","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","689","False","","2022-03-09 14:36:39"
"151","0","$354","","2022-03-09 17:36:27","1899-12-30 00:00:00","2022-03-09 17:36:51","$4266","Overload flap transfer","1","$4258","Flap transfer","640","CP:.VC_MX_500_MS_UeberlKlappe","20050007","40","4","690","False","","2022-03-09 14:36:27"
"156","0","$354","","2022-03-09 17:36:27","1899-12-30 00:00:00","2022-03-09 17:36:51","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","691","False","","2022-03-09 14:36:27"
"75","4","$352","","2022-03-09 17:36:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","692","False","","2022-03-09 14:36:52"
"57","4","$360","","2022-03-09 17:36:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","693","False","","2022-03-09 14:36:53"
"75","0","$354","","2022-03-09 17:36:52","1899-12-30 00:00:00","2022-03-09 17:36:53","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","694","False","","2022-03-09 14:36:52"
"57","0","$362","","2022-03-09 17:36:53","1899-12-30 00:00:00","2022-03-09 17:36:53","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","695","False","","2022-03-09 14:36:53"
"58","4","$360","","2022-03-09 17:36:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","696","False","","2022-03-09 14:36:53"
"164","4","$352","","2022-03-09 17:44:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","697","False","","2022-03-09 14:44:27"
"58","0","$362","","2022-03-09 17:36:53","1899-12-30 00:00:00","2022-03-09 17:44:28","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","698","False","","2022-03-09 14:36:53"
"156","4","$352","","2022-03-09 17:44:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","699","False","","2022-03-09 14:44:28"
"149","4","$352","","2022-03-09 17:44:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","700","False","","2022-03-09 14:44:36"
"149","0","$354","","2022-03-09 17:44:36","1899-12-30 00:00:00","2022-03-09 17:44:53","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","701","False","","2022-03-09 14:44:36"
"156","0","$354","","2022-03-09 17:44:28","1899-12-30 00:00:00","2022-03-09 17:44:55","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","702","False","","2022-03-09 14:44:28"
"75","4","$352","","2022-03-09 17:45:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","703","False","","2022-03-09 14:45:17"
"164","0","$354","","2022-03-09 17:44:27","1899-12-30 00:00:00","2022-03-09 17:45:17","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","704","False","","2022-03-09 14:44:27"
"57","4","$360","","2022-03-09 17:45:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","705","False","","2022-03-09 14:45:18"
"75","0","$354","","2022-03-09 17:45:17","1899-12-30 00:00:00","2022-03-09 17:45:18","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","706","False","","2022-03-09 14:45:17"
"57","0","$362","","2022-03-09 17:45:18","1899-12-30 00:00:00","2022-03-09 17:45:20","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","707","False","","2022-03-09 14:45:18"
"58","4","$360","","2022-03-09 17:45:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","708","False","","2022-03-09 14:45:20"
"58","0","$362","","2022-03-09 17:45:20","1899-12-30 00:00:00","2022-03-09 17:45:42","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","709","False","","2022-03-09 14:45:20"
"149","4","$352","","2022-03-09 17:45:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","710","False","","2022-03-09 14:45:42"
"149","0","$354","","2022-03-09 17:45:42","1899-12-30 00:00:00","2022-03-09 17:45:54","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","711","False","","2022-03-09 14:45:42"
"157","4","$356","","2022-03-09 17:45:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","712","False","","2022-03-09 14:45:54"
"157","0","$358","","2022-03-09 17:45:54","1899-12-30 00:00:00","2022-03-09 17:45:55","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","713","False","","2022-03-09 14:45:54"
"75","4","$352","","2022-03-09 17:45:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","714","False","","2022-03-09 14:45:56"
"57","4","$360","","2022-03-09 17:45:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","715","False","","2022-03-09 14:45:56"
"75","0","$354","","2022-03-09 17:45:56","1899-12-30 00:00:00","2022-03-09 17:45:56","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","716","False","","2022-03-09 14:45:56"
"57","0","$362","","2022-03-09 17:45:56","1899-12-30 00:00:00","2022-03-09 17:45:57","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","717","False","","2022-03-09 14:45:56"
"58","4","$360","","2022-03-09 17:45:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","718","False","","2022-03-09 14:45:57"
"58","0","$362","","2022-03-09 17:45:57","1899-12-30 00:00:00","2022-03-09 17:46:39","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","719","False","","2022-03-09 14:45:57"
"156","4","$352","","2022-03-09 17:46:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","720","False","","2022-03-09 14:46:39"
"164","4","$352","","2022-03-09 17:46:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","721","False","","2022-03-09 14:46:39"
"149","4","$352","","2022-03-09 17:46:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","722","False","","2022-03-09 14:46:48"
"149","0","$354","","2022-03-09 17:46:48","1899-12-30 00:00:00","2022-03-09 17:47:37","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","723","False","","2022-03-09 14:46:48"
"156","0","$354","","2022-03-09 17:46:39","1899-12-30 00:00:00","2022-03-09 17:48:33","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","724","False","","2022-03-09 14:46:39"
"75","4","$352","","2022-03-09 18:12:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","725","False","","2022-03-09 15:12:14"
"164","0","$354","","2022-03-09 17:46:39","1899-12-30 00:00:00","2022-03-09 18:12:14","$4583","Checkweigher not ready","1","$4582","Checkweigher","640","CP:.VC_MX_700_MS_Waage","20070000","43","4","726","False","","2022-03-09 14:46:39"
"58","4","$360","","2022-03-09 18:12:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","727","False","","2022-03-09 15:12:15"
