"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"71","0","$358","","2022-03-11 06:32:44","1899-12-30 00:00:00","2022-03-11 06:32:44","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","112","False","","2022-03-11 03:32:44"
"157","4","$356","","2022-03-11 06:32:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","113","False","","2022-03-11 03:32:46"
"157","0","$358","","2022-03-11 06:32:46","1899-12-30 00:00:00","2022-03-11 06:32:47","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","114","False","","2022-03-11 03:32:46"
"58","0","$362","","2022-03-11 06:32:41","1899-12-30 00:00:00","2022-03-11 06:32:50","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","115","False","","2022-03-11 03:32:41"
"57","4","$360","","2022-03-11 06:32:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","116","False","","2022-03-11 03:32:50"
"57","0","$362","","2022-03-11 06:32:50","1899-12-30 00:00:00","2022-03-11 06:32:51","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","117","False","","2022-03-11 03:32:50"
"58","4","$360","","2022-03-11 06:32:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","118","False","","2022-03-11 03:32:51"
"71","4","$356","","2022-03-11 06:32:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","119","False","","2022-03-11 03:32:53"
"71","0","$358","","2022-03-11 06:32:53","1899-12-30 00:00:00","2022-03-11 06:32:53","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","120","False","","2022-03-11 03:32:53"
"149","4","$352","","2022-03-11 06:33:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","121","False","","2022-03-11 03:33:39"
"58","0","$362","","2022-03-11 06:32:51","1899-12-30 00:00:00","2022-03-11 06:33:40","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","122","False","","2022-03-11 03:32:51"
"156","4","$352","","2022-03-11 06:33:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","123","False","","2022-03-11 03:33:40"
"149","0","$354","","2022-03-11 06:33:39","1899-12-30 00:00:00","2022-03-11 06:34:07","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","124","False","","2022-03-11 03:33:39"
"156","0","$354","","2022-03-11 06:33:40","1899-12-30 00:00:00","2022-03-11 06:34:07","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","125","False","","2022-03-11 03:33:40"
"157","4","$356","","2022-03-11 06:34:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","126","False","","2022-03-11 03:34:07"
"157","0","$358","","2022-03-11 06:34:07","1899-12-30 00:00:00","2022-03-11 06:34:08","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","127","False","","2022-03-11 03:34:07"
"75","4","$352","","2022-03-11 06:34:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","128","False","","2022-03-11 03:34:09"
"57","4","$360","","2022-03-11 06:34:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","129","False","","2022-03-11 03:34:10"
"75","0","$354","","2022-03-11 06:34:09","1899-12-30 00:00:00","2022-03-11 06:34:10","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","130","False","","2022-03-11 03:34:09"
"57","0","$362","","2022-03-11 06:34:10","1899-12-30 00:00:00","2022-03-11 06:34:10","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","131","False","","2022-03-11 03:34:10"
"58","4","$360","","2022-03-11 06:34:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","132","False","","2022-03-11 03:34:10"
"71","4","$356","","2022-03-11 06:34:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","133","False","","2022-03-11 03:34:12"
"71","0","$358","","2022-03-11 06:34:12","1899-12-30 00:00:00","2022-03-11 06:34:13","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","134","False","","2022-03-11 03:34:12"
"157","4","$356","","2022-03-11 06:34:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","135","False","","2022-03-11 03:34:15"
"157","0","$358","","2022-03-11 06:34:15","1899-12-30 00:00:00","2022-03-11 06:34:16","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","136","False","","2022-03-11 03:34:15"
"58","0","$362","","2022-03-11 06:34:10","1899-12-30 00:00:00","2022-03-11 06:34:19","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","137","False","","2022-03-11 03:34:10"
"57","4","$360","","2022-03-11 06:34:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","138","False","","2022-03-11 03:34:19"
"57","0","$362","","2022-03-11 06:34:19","1899-12-30 00:00:00","2022-03-11 06:34:19","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","139","False","","2022-03-11 03:34:19"
"58","4","$360","","2022-03-11 06:34:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","140","False","","2022-03-11 03:34:19"
"157","4","$356","","2022-03-11 06:34:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","141","False","","2022-03-11 03:34:32"
"58","0","$362","","2022-03-11 06:34:19","1899-12-30 00:00:00","2022-03-11 06:34:34","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","142","False","","2022-03-11 03:34:19"
"57","4","$360","","2022-03-11 06:34:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","143","False","","2022-03-11 03:34:34"
"157","0","$358","","2022-03-11 06:34:32","1899-12-30 00:00:00","2022-03-11 06:34:34","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","144","False","","2022-03-11 03:34:32"
"57","0","$362","","2022-03-11 06:34:34","1899-12-30 00:00:00","2022-03-11 06:34:40","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","145","False","","2022-03-11 03:34:34"
"58","4","$360","","2022-03-11 06:34:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","146","False","","2022-03-11 03:34:40"
"157","4","$356","","2022-03-11 06:35:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","147","False","","2022-03-11 03:35:40"
"58","0","$362","","2022-03-11 06:34:40","1899-12-30 00:00:00","2022-03-11 06:35:42","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","148","False","","2022-03-11 03:34:40"
"57","4","$360","","2022-03-11 06:35:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","149","False","","2022-03-11 03:35:42"
"157","0","$358","","2022-03-11 06:35:40","1899-12-30 00:00:00","2022-03-11 06:36:38","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","150","False","","2022-03-11 03:35:40"
"57","0","$362","","2022-03-11 06:35:42","1899-12-30 00:00:00","2022-03-11 06:36:40","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","151","False","","2022-03-11 03:35:42"
"58","4","$360","","2022-03-11 06:36:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","152","False","","2022-03-11 03:36:40"
"78","4","$356","","2022-03-11 06:37:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","153","False","","2022-03-11 03:37:44"
"120","4","$352","","2022-03-11 06:38:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4231","Discharge verification carton discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_AWG","20004202","36","4","154","False","","2022-03-11 03:38:14"
"58","0","$362","","2022-03-11 06:36:40","1899-12-30 00:00:00","2022-03-11 06:38:14","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","155","False","","2022-03-11 03:36:40"
"78","0","$358","","2022-03-11 06:37:44","1899-12-30 00:00:00","2022-03-11 06:38:14","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","156","False","","2022-03-11 03:37:44"
"123","4","$352","","2022-03-11 06:38:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","157","False","","2022-03-11 03:38:14"
"156","4","$352","","2022-03-11 06:38:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","158","False","","2022-03-11 03:38:14"
"149","4","$352","","2022-03-11 06:38:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","159","False","","2022-03-11 03:38:27"
"156","0","$354","","2022-03-11 06:38:14","1899-12-30 00:00:00","2022-03-11 06:38:28","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","160","False","","2022-03-11 03:38:14"
"149","0","$354","","2022-03-11 06:38:27","1899-12-30 00:00:00","2022-03-11 06:38:29","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","161","False","","2022-03-11 03:38:27"
"33","4","$352","","2022-03-11 06:45:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","162","False","","2022-03-11 03:45:20"
"33","0","$354","","2022-03-11 06:45:20","1899-12-30 00:00:00","2022-03-11 06:45:35","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","163","False","","2022-03-11 03:45:20"
"75","4","$352","","2022-03-11 06:45:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","164","False","","2022-03-11 03:45:38"
"120","0","$354","","2022-03-11 06:38:14","1899-12-30 00:00:00","2022-03-11 06:45:38","$4231","Discharge verification carton discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_AWG","20004202","36","4","165","False","","2022-03-11 03:38:14"
"123","0","$354","","2022-03-11 06:38:14","1899-12-30 00:00:00","2022-03-11 06:45:38","$4234","Backup at discharge","1","$4228","Discharge","640","CP:.VC_MX_042_MS_StauAuslauf","20004205","36","4","166","False","","2022-03-11 03:38:14"
"157","4","$356","","2022-03-11 06:45:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","167","False","","2022-03-11 03:45:39"
"57","4","$360","","2022-03-11 06:45:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","168","False","","2022-03-11 03:45:41"
"75","0","$354","","2022-03-11 06:45:38","1899-12-30 00:00:00","2022-03-11 06:45:41","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","169","False","","2022-03-11 03:45:38"
"57","0","$362","","2022-03-11 06:45:41","1899-12-30 00:00:00","2022-03-11 06:47:12","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","170","False","","2022-03-11 03:45:41"
"58","4","$360","","2022-03-11 06:47:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","171","False","","2022-03-11 03:47:12"
"157","0","$358","","2022-03-11 06:45:39","1899-12-30 00:00:00","2022-03-11 06:47:12","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","172","False","","2022-03-11 03:45:39"
"112","4","$352","","2022-03-11 06:48:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4220","Serial fault code scanning carton","1","$4217","Code scanning","640","CP:.VC_MX_026_MS_SfCodeFs","20002601","33","4","173","False","","2022-03-11 03:48:37"
"33","4","$352","","2022-03-11 06:48:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","174","False","","2022-03-11 03:48:42"
"58","0","$362","","2022-03-11 06:47:12","1899-12-30 00:00:00","2022-03-11 06:48:42","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","175","False","","2022-03-11 03:47:12"
"156","4","$352","","2022-03-11 06:48:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","176","False","","2022-03-11 03:48:42"
"149","4","$352","","2022-03-11 06:48:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","177","False","","2022-03-11 03:48:43"
"36","4","$352","","2022-03-11 06:48:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4131","Protective cover 2 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluR","20000205","20","4","178","False","","2022-03-11 03:48:44"
"149","0","$354","","2022-03-11 06:48:43","1899-12-30 00:00:00","2022-03-11 06:48:49","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","179","False","","2022-03-11 03:48:43"
"35","4","$352","","2022-03-11 06:48:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Protective cover 3 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHVerschluL","20000204","20","4","180","False","","2022-03-11 03:48:49"
"156","0","$354","","2022-03-11 06:48:42","1899-12-30 00:00:00","2022-03-11 06:48:51","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","181","False","","2022-03-11 03:48:42"
"85","4","$352","","2022-03-11 06:48:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4191","Cover track open","1","$4190","Cover track","640","CP:.VC_MX_024_MS_Deckschiene","20002400","31","4","182","False","","2022-03-11 03:48:52"
"149","4","$352","","2022-03-11 06:49:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","183","False","","2022-03-11 03:49:05"
"149","0","$354","","2022-03-11 06:49:05","1899-12-30 00:00:00","2022-03-11 06:49:24","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","184","False","","2022-03-11 03:49:05"
"85","0","$354","","2022-03-11 06:48:52","1899-12-30 00:00:00","2022-03-11 06:50:34","$4191","Cover track open","1","$4190","Cover track","640","CP:.VC_MX_024_MS_Deckschiene","20002400","31","4","185","False","","2022-03-11 03:48:52"
