"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"62","0","$362","","2022-03-02 18:07:33","1899-12-30 00:00:00","2022-03-02 18:07:36","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3059","False","","2022-03-02 15:07:33"
"61","0","$362","","2022-03-02 18:07:36","1899-12-30 00:00:00","2022-03-02 18:07:36","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3060","False","","2022-03-02 15:07:36"
"62","4","$360","","2022-03-02 18:07:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3061","False","","2022-03-02 15:07:36"
"61","4","$360","","2022-03-02 18:07:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3062","False","","2022-03-02 15:07:38"
"62","0","$362","","2022-03-02 18:07:36","1899-12-30 00:00:00","2022-03-02 18:07:38","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3063","False","","2022-03-02 15:07:36"
"61","0","$362","","2022-03-02 18:07:38","1899-12-30 00:00:00","2022-03-02 18:07:39","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3064","False","","2022-03-02 15:07:38"
"62","4","$360","","2022-03-02 18:07:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3065","False","","2022-03-02 15:07:39"
"61","4","$360","","2022-03-02 18:07:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3066","False","","2022-03-02 15:07:51"
"62","0","$362","","2022-03-02 18:07:39","1899-12-30 00:00:00","2022-03-02 18:07:51","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3067","False","","2022-03-02 15:07:39"
"61","0","$362","","2022-03-02 18:07:51","1899-12-30 00:00:00","2022-03-02 18:07:54","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3068","False","","2022-03-02 15:07:51"
"65","4","$360","","2022-03-02 18:07:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","3069","False","","2022-03-02 15:07:54"
"47","4","$360","","2022-03-02 18:08:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3070","False","","2022-03-02 15:08:00"
"65","0","$362","","2022-03-02 18:07:54","1899-12-30 00:00:00","2022-03-02 18:08:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","3071","False","","2022-03-02 15:07:54"
"47","0","$362","","2022-03-02 18:08:00","1899-12-30 00:00:00","2022-03-02 18:08:03","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3072","False","","2022-03-02 15:08:00"
"48","4","$360","","2022-03-02 18:08:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","3073","False","","2022-03-02 15:08:03"
"48","0","$362","","2022-03-02 18:08:03","1899-12-30 00:00:00","2022-03-02 18:08:31","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","3074","False","","2022-03-02 15:08:03"
"47","4","$360","","2022-03-02 18:08:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3075","False","","2022-03-02 15:08:31"
"47","0","$362","","2022-03-02 18:08:31","1899-12-30 00:00:00","2022-03-02 18:10:12","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3076","False","","2022-03-02 15:08:31"
"48","4","$360","","2022-03-02 18:10:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","3077","False","","2022-03-02 15:10:12"
"114","4","$352","","2022-03-02 18:10:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","3078","False","","2022-03-02 15:10:33"
"48","0","$362","","2022-03-02 18:10:12","1899-12-30 00:00:00","2022-03-02 18:10:33","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","3079","False","","2022-03-02 15:10:12"
"75","4","$352","","2022-03-02 18:11:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3080","False","","2022-03-02 15:11:31"
"114","0","$354","","2022-03-02 18:10:33","1899-12-30 00:00:00","2022-03-02 18:11:31","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","3081","False","","2022-03-02 15:10:33"
"48","4","$360","","2022-03-02 18:11:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","3082","False","","2022-03-02 15:11:34"
"75","0","$354","","2022-03-02 18:11:31","1899-12-30 00:00:00","2022-03-02 18:11:34","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3083","False","","2022-03-02 15:11:31"
"48","0","$362","","2022-03-02 18:11:34","1899-12-30 00:00:00","2022-03-02 18:11:57","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","3084","False","","2022-03-02 15:11:34"
"47","4","$360","","2022-03-02 18:11:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3085","False","","2022-03-02 15:11:57"
"47","0","$362","","2022-03-02 18:11:57","1899-12-30 00:00:00","2022-03-02 18:12:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3086","False","","2022-03-02 15:11:57"
"48","4","$360","","2022-03-02 18:12:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","3087","False","","2022-03-02 15:12:00"
"48","0","$362","","2022-03-02 18:12:00","1899-12-30 00:00:00","2022-03-02 18:12:12","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","3088","False","","2022-03-02 15:12:00"
"114","4","$352","","2022-03-02 18:12:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","3089","False","","2022-03-02 15:12:12"
"98","4","$352","","2022-03-02 18:12:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","3090","False","","2022-03-02 15:12:53"
"98","0","$354","","2022-03-02 18:12:53","1899-12-30 00:00:00","2022-03-02 18:13:45","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","3091","False","","2022-03-02 15:12:53"
"75","4","$352","","2022-03-02 18:13:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3092","False","","2022-03-02 15:13:52"
"114","0","$354","","2022-03-02 18:12:12","1899-12-30 00:00:00","2022-03-02 18:13:52","$4223","Discharge verification leaflet discharge","1","$4222","Leaflet discharge","640","CP:.VC_MX_027_MS_AWGProspekt","20002700","34","4","3093","False","","2022-03-02 15:12:12"
"47","4","$360","","2022-03-02 18:13:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3094","False","","2022-03-02 15:13:54"
"75","0","$354","","2022-03-02 18:13:52","1899-12-30 00:00:00","2022-03-02 18:13:54","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","3095","False","","2022-03-02 15:13:52"
"47","0","$362","","2022-03-02 18:13:54","1899-12-30 00:00:00","2022-03-02 18:14:44","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3096","False","","2022-03-02 15:13:54"
"48","4","$360","","2022-03-02 18:14:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","3097","False","","2022-03-02 15:14:44"
"71","4","$356","","2022-03-02 18:14:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3098","False","","2022-03-02 15:14:46"
"71","0","$358","","2022-03-02 18:14:46","1899-12-30 00:00:00","2022-03-02 18:14:46","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","3099","False","","2022-03-02 15:14:46"
"48","0","$362","","2022-03-02 18:14:44","1899-12-30 00:00:00","2022-03-02 18:15:49","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","3100","False","","2022-03-02 15:14:44"
"47","4","$360","","2022-03-02 18:15:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3101","False","","2022-03-02 15:15:49"
"47","0","$362","","2022-03-02 18:15:49","1899-12-30 00:00:00","2022-03-02 18:17:26","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3102","False","","2022-03-02 15:15:49"
"57","4","$360","","2022-03-02 18:17:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3103","False","","2022-03-02 15:17:26"
"57","0","$362","","2022-03-02 18:17:26","1899-12-30 00:00:00","2022-03-02 18:17:29","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3104","False","","2022-03-02 15:17:26"
"58","4","$360","","2022-03-02 18:17:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3105","False","","2022-03-02 15:17:29"
"58","0","$362","","2022-03-02 18:17:29","1899-12-30 00:00:00","2022-03-02 18:18:22","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","3106","False","","2022-03-02 15:17:29"
"157","4","$356","","2022-03-02 18:18:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3107","False","","2022-03-02 15:18:22"
"157","0","$358","","2022-03-02 18:18:22","1899-12-30 00:00:00","2022-03-02 18:18:23","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","3108","False","","2022-03-02 15:18:22"
"57","4","$360","","2022-03-02 18:18:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3109","False","","2022-03-02 15:18:23"
"47","4","$360","","2022-03-02 18:18:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3110","False","","2022-03-02 15:18:46"
"57","0","$362","","2022-03-02 18:18:23","1899-12-30 00:00:00","2022-03-02 18:18:46","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","3111","False","","2022-03-02 15:18:23"
"47","0","$362","","2022-03-02 18:18:46","1899-12-30 00:00:00","2022-03-02 18:18:47","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","3112","False","","2022-03-02 15:18:46"
"65","4","$360","","2022-03-02 18:18:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","3113","False","","2022-03-02 15:18:47"
"65","0","$362","","2022-03-02 18:18:47","1899-12-30 00:00:00","2022-03-02 18:18:52","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","3114","False","","2022-03-02 15:18:47"
"62","4","$360","","2022-03-02 18:18:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3115","False","","2022-03-02 15:18:53"
"61","4","$360","","2022-03-02 18:18:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3116","False","","2022-03-02 15:18:53"
"62","0","$362","","2022-03-02 18:18:53","1899-12-30 00:00:00","2022-03-02 18:18:53","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3117","False","","2022-03-02 15:18:53"
"61","0","$362","","2022-03-02 18:18:53","1899-12-30 00:00:00","2022-03-02 18:18:54","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3118","False","","2022-03-02 15:18:53"
"62","4","$360","","2022-03-02 18:18:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3119","False","","2022-03-02 15:18:54"
"61","4","$360","","2022-03-02 18:18:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3120","False","","2022-03-02 15:18:54"
"62","0","$362","","2022-03-02 18:18:54","1899-12-30 00:00:00","2022-03-02 18:18:54","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3121","False","","2022-03-02 15:18:54"
"61","0","$362","","2022-03-02 18:18:54","1899-12-30 00:00:00","2022-03-02 18:18:55","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3122","False","","2022-03-02 15:18:54"
"62","4","$360","","2022-03-02 18:18:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3123","False","","2022-03-02 15:18:55"
"61","4","$360","","2022-03-02 18:18:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3124","False","","2022-03-02 15:18:55"
"62","0","$362","","2022-03-02 18:18:55","1899-12-30 00:00:00","2022-03-02 18:18:55","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3125","False","","2022-03-02 15:18:55"
"61","0","$362","","2022-03-02 18:18:55","1899-12-30 00:00:00","2022-03-02 18:18:56","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3126","False","","2022-03-02 15:18:55"
"62","4","$360","","2022-03-02 18:18:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3127","False","","2022-03-02 15:18:56"
"61","4","$360","","2022-03-02 18:18:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3128","False","","2022-03-02 15:18:57"
"62","0","$362","","2022-03-02 18:18:56","1899-12-30 00:00:00","2022-03-02 18:18:57","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3129","False","","2022-03-02 15:18:56"
"61","0","$362","","2022-03-02 18:18:57","1899-12-30 00:00:00","2022-03-02 18:18:58","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3130","False","","2022-03-02 15:18:57"
"62","4","$360","","2022-03-02 18:18:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3131","False","","2022-03-02 15:18:58"
"61","4","$360","","2022-03-02 18:19:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3132","False","","2022-03-02 15:19:00"
"62","0","$362","","2022-03-02 18:18:58","1899-12-30 00:00:00","2022-03-02 18:19:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3133","False","","2022-03-02 15:18:58"
"61","0","$362","","2022-03-02 18:19:00","1899-12-30 00:00:00","2022-03-02 18:19:03","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","3134","False","","2022-03-02 15:19:00"
"65","4","$360","","2022-03-02 18:19:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","3135","False","","2022-03-02 15:19:03"
"62","4","$360","","2022-03-02 18:19:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","3136","False","","2022-03-02 15:19:04"
"65","0","$362","","2022-03-02 18:19:03","1899-12-30 00:00:00","2022-03-02 18:19:04","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","3137","False","","2022-03-02 15:19:03"
