"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"65","0","$362","","2022-03-14 07:31:48","1899-12-30 00:00:00","2022-03-14 07:31:49","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","111","False","","2022-03-14 04:31:48"
"47","0","$362","","2022-03-14 07:31:49","1899-12-30 00:00:00","2022-03-14 07:31:52","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","112","False","","2022-03-14 04:31:49"
"48","4","$360","","2022-03-14 07:31:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","113","False","","2022-03-14 04:31:52"
"71","4","$356","","2022-03-14 07:31:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","114","False","","2022-03-14 04:31:54"
"71","0","$358","","2022-03-14 07:31:54","1899-12-30 00:00:00","2022-03-14 07:31:55","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","115","False","","2022-03-14 04:31:54"
"48","0","$362","","2022-03-14 07:31:52","1899-12-30 00:00:00","2022-03-14 07:32:12","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","116","False","","2022-03-14 04:31:52"
"47","4","$360","","2022-03-14 07:32:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","117","False","","2022-03-14 04:32:13"
"32","4","$352","","2022-03-14 07:32:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","118","False","","2022-03-14 04:32:15"
"47","0","$362","","2022-03-14 07:32:13","1899-12-30 00:00:00","2022-03-14 07:32:15","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","119","False","","2022-03-14 04:32:13"
"32","0","$354","","2022-03-14 07:32:15","1899-12-30 00:00:00","2022-03-14 07:32:38","$4127","Protective cover 5 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK1","20000200","20","4","120","False","","2022-03-14 04:32:15"
"65","4","$360","","2022-03-14 07:32:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","121","False","","2022-03-14 04:32:39"
"75","4","$352","","2022-03-14 07:32:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","122","False","","2022-03-14 04:32:39"
"65","0","$362","","2022-03-14 07:32:39","1899-12-30 00:00:00","2022-03-14 07:32:39","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","123","False","","2022-03-14 04:32:39"
"65","4","$360","","2022-03-14 07:32:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","124","False","","2022-03-14 04:32:40"
"75","0","$354","","2022-03-14 07:32:39","1899-12-30 00:00:00","2022-03-14 07:32:40","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","125","False","","2022-03-14 04:32:39"
"33","4","$352","","2022-03-14 07:32:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","126","False","","2022-03-14 04:32:40"
"65","0","$362","","2022-03-14 07:32:40","1899-12-30 00:00:00","2022-03-14 07:32:40","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","127","False","","2022-03-14 04:32:40"
"33","0","$354","","2022-03-14 07:32:40","1899-12-30 00:00:00","2022-03-14 07:33:42","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","128","False","","2022-03-14 04:32:40"
"75","4","$352","","2022-03-14 07:33:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","129","False","","2022-03-14 04:33:43"
"65","4","$360","","2022-03-14 07:33:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","130","False","","2022-03-14 04:33:44"
"75","0","$354","","2022-03-14 07:33:43","1899-12-30 00:00:00","2022-03-14 07:33:44","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","131","False","","2022-03-14 04:33:43"
"62","4","$360","","2022-03-14 07:33:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","132","False","","2022-03-14 04:33:53"
"65","0","$362","","2022-03-14 07:33:44","1899-12-30 00:00:00","2022-03-14 07:33:53","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","133","False","","2022-03-14 04:33:44"
"71","4","$356","","2022-03-14 07:33:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","134","False","","2022-03-14 04:33:53"
"71","0","$358","","2022-03-14 07:33:53","1899-12-30 00:00:00","2022-03-14 07:33:54","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","135","False","","2022-03-14 04:33:53"
"61","4","$360","","2022-03-14 07:34:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","136","False","","2022-03-14 04:34:02"
"62","0","$362","","2022-03-14 07:33:53","1899-12-30 00:00:00","2022-03-14 07:34:02","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","137","False","","2022-03-14 04:33:53"
"61","0","$362","","2022-03-14 07:34:02","1899-12-30 00:00:00","2022-03-14 07:34:05","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","138","False","","2022-03-14 04:34:02"
"65","4","$360","","2022-03-14 07:34:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","139","False","","2022-03-14 04:34:05"
"65","0","$362","","2022-03-14 07:34:05","1899-12-30 00:00:00","2022-03-14 07:34:45","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","140","False","","2022-03-14 04:34:05"
"61","4","$360","","2022-03-14 07:34:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","141","False","","2022-03-14 04:34:45"
"61","0","$362","","2022-03-14 07:34:45","1899-12-30 00:00:00","2022-03-14 07:34:45","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","142","False","","2022-03-14 04:34:45"
"62","4","$360","","2022-03-14 07:34:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","143","False","","2022-03-14 04:34:45"
"71","4","$356","","2022-03-14 07:34:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","144","False","","2022-03-14 04:34:45"
"71","0","$358","","2022-03-14 07:34:45","1899-12-30 00:00:00","2022-03-14 07:34:46","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","145","False","","2022-03-14 04:34:45"
"61","4","$360","","2022-03-14 07:34:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","146","False","","2022-03-14 04:34:47"
"62","0","$362","","2022-03-14 07:34:45","1899-12-30 00:00:00","2022-03-14 07:34:47","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","147","False","","2022-03-14 04:34:45"
"61","0","$362","","2022-03-14 07:34:47","1899-12-30 00:00:00","2022-03-14 07:34:48","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","148","False","","2022-03-14 04:34:47"
"62","4","$360","","2022-03-14 07:34:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","149","False","","2022-03-14 04:34:48"
"61","4","$360","","2022-03-14 07:34:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","150","False","","2022-03-14 04:34:49"
"62","0","$362","","2022-03-14 07:34:48","1899-12-30 00:00:00","2022-03-14 07:34:49","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","151","False","","2022-03-14 04:34:48"
"61","0","$362","","2022-03-14 07:34:49","1899-12-30 00:00:00","2022-03-14 07:34:51","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","152","False","","2022-03-14 04:34:49"
"65","4","$360","","2022-03-14 07:34:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","153","False","","2022-03-14 04:34:51"
"65","0","$362","","2022-03-14 07:34:51","1899-12-30 00:00:00","2022-03-14 07:35:45","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","154","False","","2022-03-14 04:34:51"
"162","4","$352","","2022-03-14 07:35:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4557","Protective cover 6 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK2","20000227","20","4","155","False","","2022-03-14 04:35:45"
"162","0","$354","","2022-03-14 07:35:45","1899-12-30 00:00:00","2022-03-14 07:36:10","$4557","Protective cover 6 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK2","20000227","20","4","156","False","","2022-03-14 04:35:45"
"75","4","$352","","2022-03-14 07:36:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","157","False","","2022-03-14 04:36:11"
"65","4","$360","","2022-03-14 07:36:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","158","False","","2022-03-14 04:36:12"
"75","0","$354","","2022-03-14 07:36:11","1899-12-30 00:00:00","2022-03-14 07:36:12","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","159","False","","2022-03-14 04:36:11"
"65","0","$362","","2022-03-14 07:36:12","1899-12-30 00:00:00","2022-03-14 07:36:30","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","160","False","","2022-03-14 04:36:12"
"162","4","$352","","2022-03-14 07:36:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4557","Protective cover 6 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK2","20000227","20","4","161","False","","2022-03-14 04:36:30"
"162","0","$354","","2022-03-14 07:36:30","1899-12-30 00:00:00","2022-03-14 07:36:40","$4557","Protective cover 6 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK2","20000227","20","4","162","False","","2022-03-14 04:36:30"
"75","4","$352","","2022-03-14 07:36:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","163","False","","2022-03-14 04:36:41"
"65","4","$360","","2022-03-14 07:36:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","164","False","","2022-03-14 04:36:42"
"75","0","$354","","2022-03-14 07:36:41","1899-12-30 00:00:00","2022-03-14 07:36:42","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","165","False","","2022-03-14 04:36:41"
"65","0","$362","","2022-03-14 07:36:42","1899-12-30 00:00:00","2022-03-14 07:40:07","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","166","False","","2022-03-14 04:36:42"
"62","4","$360","","2022-03-14 07:40:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","167","False","","2022-03-14 04:40:07"
"71","4","$356","","2022-03-14 07:40:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","168","False","","2022-03-14 04:40:07"
"71","0","$358","","2022-03-14 07:40:07","1899-12-30 00:00:00","2022-03-14 07:40:08","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","169","False","","2022-03-14 04:40:07"
"61","4","$360","","2022-03-14 07:40:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","170","False","","2022-03-14 04:40:10"
"62","0","$362","","2022-03-14 07:40:07","1899-12-30 00:00:00","2022-03-14 07:40:10","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","171","False","","2022-03-14 04:40:07"
"61","0","$362","","2022-03-14 07:40:10","1899-12-30 00:00:00","2022-03-14 07:40:13","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","172","False","","2022-03-14 04:40:10"
"65","4","$360","","2022-03-14 07:40:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","173","False","","2022-03-14 04:40:13"
"65","0","$362","","2022-03-14 07:40:13","1899-12-30 00:00:00","2022-03-14 07:42:11","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","174","False","","2022-03-14 04:40:13"
"93","4","$352","","2022-03-14 07:42:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","175","False","","2022-03-14 04:42:11"
"98","4","$352","","2022-03-14 07:42:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","176","False","","2022-03-14 04:42:21"
"97","4","$352","","2022-03-14 07:44:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4204","Protective cover 7 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH1","20002509","32","4","177","False","","2022-03-14 04:44:13"
"97","0","$354","","2022-03-14 07:44:13","1899-12-30 00:00:00","2022-03-14 07:48:22","$4204","Protective cover 7 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH1","20002509","32","4","178","False","","2022-03-14 04:44:13"
"98","0","$354","","2022-03-14 07:42:21","1899-12-30 00:00:00","2022-03-14 07:49:31","$4205","Protective cover 8 open","1","$4192","Leaflet unit","650","CP:.VC_MX_025_MS_SH2","20002510","32","4","179","False","","2022-03-14 04:42:21"
"75","4","$352","","2022-03-14 07:52:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","180","False","","2022-03-14 04:52:21"
"93","0","$354","","2022-03-14 07:42:11","1899-12-30 00:00:00","2022-03-14 07:52:21","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","181","False","","2022-03-14 04:42:11"
"75","0","$354","","2022-03-14 07:52:21","1899-12-30 00:00:00","2022-03-14 07:52:25","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","182","False","","2022-03-14 04:52:21"
"65","4","$360","","2022-03-14 07:52:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","183","False","","2022-03-14 04:52:26"
"62","4","$360","","2022-03-14 07:53:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","184","False","","2022-03-14 04:53:30"
"65","0","$362","","2022-03-14 07:52:26","1899-12-30 00:00:00","2022-03-14 07:53:30","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","185","False","","2022-03-14 04:52:26"
"61","4","$360","","2022-03-14 07:53:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","186","False","","2022-03-14 04:53:31"
"62","0","$362","","2022-03-14 07:53:30","1899-12-30 00:00:00","2022-03-14 07:53:31","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","187","False","","2022-03-14 04:53:30"
