"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"50","0","$362","","2022-03-04 09:16:22","1899-12-30 00:00:00","2022-03-04 09:16:43","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","634","False","","2022-03-04 06:16:22"
"35","0","$354","","2022-03-04 09:16:43","1899-12-30 00:00:00","2022-03-04 09:16:57","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","635","False","","2022-03-04 06:16:43"
"50","4","$360","","2022-03-04 09:16:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","636","False","","2022-03-04 06:16:58"
"34","4","$352","","2022-03-04 09:17:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","637","False","","2022-03-04 06:17:32"
"50","0","$362","","2022-03-04 09:16:58","1899-12-30 00:00:00","2022-03-04 09:17:32","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","638","False","","2022-03-04 06:16:58"
"34","0","$354","","2022-03-04 09:17:32","1899-12-30 00:00:00","2022-03-04 09:17:42","$4129","Guard door 2 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH2","30000201","20","4","639","False","","2022-03-04 06:17:32"
"50","4","$360","","2022-03-04 09:17:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","640","False","","2022-03-04 06:17:43"
"35","4","$352","","2022-03-04 09:18:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","641","False","","2022-03-04 06:18:01"
"50","0","$362","","2022-03-04 09:17:43","1899-12-30 00:00:00","2022-03-04 09:18:01","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","642","False","","2022-03-04 06:17:43"
"175","4","$356","","2022-03-04 09:18:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","643","False","","2022-03-04 06:18:05"
"35","0","$354","","2022-03-04 09:18:01","1899-12-30 00:00:00","2022-03-04 09:18:07","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","644","False","","2022-03-04 06:18:01"
"57","4","$360","","2022-03-04 09:18:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","645","False","","2022-03-04 06:18:10"
"175","0","$358","","2022-03-04 09:18:05","1899-12-30 00:00:00","2022-03-04 09:18:10","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","646","False","","2022-03-04 06:18:05"
"176","4","$356","","2022-03-04 09:18:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","647","False","","2022-03-04 06:18:19"
"176","0","$358","","2022-03-04 09:18:19","1899-12-30 00:00:00","2022-03-04 09:18:21","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","648","False","","2022-03-04 06:18:19"
"57","0","$362","","2022-03-04 09:18:10","1899-12-30 00:00:00","2022-03-04 09:18:22","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","649","False","","2022-03-04 06:18:10"
"58","4","$360","","2022-03-04 09:18:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","650","False","","2022-03-04 06:18:22"
"171","4","$356","","2022-03-04 09:19:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","651","False","","2022-03-04 06:19:19"
"171","0","$358","","2022-03-04 09:19:19","1899-12-30 00:00:00","2022-03-04 09:19:28","$4294","Tube feeding device not ready","1","$4293","Tube infeed","430","TFS:.VC_MX_700_MW_TZnichtBereit","30070003","48","5","652","False","","2022-03-04 06:19:19"
"175","4","$356","","2022-03-04 09:19:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","653","False","","2022-03-04 06:19:31"
"58","0","$362","","2022-03-04 09:18:22","1899-12-30 00:00:00","2022-03-04 09:19:33","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","654","False","","2022-03-04 06:18:22"
"173","4","$352","","2022-03-04 09:19:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","655","False","","2022-03-04 06:19:33"
"35","4","$352","","2022-03-04 09:19:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","656","False","","2022-03-04 06:19:42"
"173","0","$354","","2022-03-04 09:19:33","1899-12-30 00:00:00","2022-03-04 09:19:44","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","657","False","","2022-03-04 06:19:33"
"35","0","$354","","2022-03-04 09:19:42","1899-12-30 00:00:00","2022-03-04 09:19:44","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","658","False","","2022-03-04 06:19:42"
"57","4","$360","","2022-03-04 09:20:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","659","False","","2022-03-04 06:20:30"
"175","0","$358","","2022-03-04 09:19:31","1899-12-30 00:00:00","2022-03-04 09:20:30","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","660","False","","2022-03-04 06:19:31"
"57","0","$362","","2022-03-04 09:20:30","1899-12-30 00:00:00","2022-03-04 09:20:33","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","661","False","","2022-03-04 06:20:30"
"175","4","$356","","2022-03-04 09:20:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","662","False","","2022-03-04 06:20:33"
"57","4","$360","","2022-03-04 09:20:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","663","False","","2022-03-04 06:20:41"
"175","0","$358","","2022-03-04 09:20:33","1899-12-30 00:00:00","2022-03-04 09:20:41","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","664","False","","2022-03-04 06:20:33"
"176","4","$356","","2022-03-04 09:20:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","665","False","","2022-03-04 06:20:43"
"57","0","$362","","2022-03-04 09:20:41","1899-12-30 00:00:00","2022-03-04 09:20:46","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","666","False","","2022-03-04 06:20:41"
"58","4","$360","","2022-03-04 09:20:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","667","False","","2022-03-04 06:20:46"
"176","0","$358","","2022-03-04 09:20:43","1899-12-30 00:00:00","2022-03-04 09:20:46","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","668","False","","2022-03-04 06:20:43"
"175","4","$356","","2022-03-04 09:20:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","669","False","","2022-03-04 06:20:56"
"58","0","$362","","2022-03-04 09:20:46","1899-12-30 00:00:00","2022-03-04 09:20:56","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","670","False","","2022-03-04 06:20:46"
"175","0","$358","","2022-03-04 09:20:56","1899-12-30 00:00:00","2022-03-04 09:20:57","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","671","False","","2022-03-04 06:20:56"
"57","4","$360","","2022-03-04 09:20:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","672","False","","2022-03-04 06:20:57"
"57","0","$362","","2022-03-04 09:20:57","1899-12-30 00:00:00","2022-03-04 09:20:57","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","673","False","","2022-03-04 06:20:57"
"175","4","$356","","2022-03-04 09:20:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","674","False","","2022-03-04 06:20:57"
"57","4","$360","","2022-03-04 09:21:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","675","False","","2022-03-04 06:21:15"
"175","0","$358","","2022-03-04 09:20:57","1899-12-30 00:00:00","2022-03-04 09:21:15","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","676","False","","2022-03-04 06:20:57"
"176","4","$356","","2022-03-04 09:21:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","677","False","","2022-03-04 06:21:17"
"57","0","$362","","2022-03-04 09:21:15","1899-12-30 00:00:00","2022-03-04 09:21:27","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","678","False","","2022-03-04 06:21:15"
"58","4","$360","","2022-03-04 09:21:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","679","False","","2022-03-04 06:21:27"
"176","0","$358","","2022-03-04 09:21:17","1899-12-30 00:00:00","2022-03-04 09:21:27","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","680","False","","2022-03-04 06:21:17"
"175","4","$356","","2022-03-04 09:22:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","681","False","","2022-03-04 06:22:02"
"58","0","$362","","2022-03-04 09:21:27","1899-12-30 00:00:00","2022-03-04 09:22:04","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","682","False","","2022-03-04 06:21:27"
"35","4","$352","","2022-03-04 09:22:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","683","False","","2022-03-04 06:22:05"
"173","4","$352","","2022-03-04 09:22:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","684","False","","2022-03-04 06:22:05"
"35","0","$354","","2022-03-04 09:22:05","1899-12-30 00:00:00","2022-03-04 09:22:33","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","685","False","","2022-03-04 06:22:05"
"173","0","$354","","2022-03-04 09:22:05","1899-12-30 00:00:00","2022-03-04 09:22:33","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","686","False","","2022-03-04 06:22:05"
"57","4","$360","","2022-03-04 09:22:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","687","False","","2022-03-04 06:22:38"
"175","0","$358","","2022-03-04 09:22:02","1899-12-30 00:00:00","2022-03-04 09:22:38","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","688","False","","2022-03-04 06:22:02"
"176","4","$356","","2022-03-04 09:22:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","689","False","","2022-03-04 06:22:38"
"57","0","$362","","2022-03-04 09:22:38","1899-12-30 00:00:00","2022-03-04 09:22:40","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","690","False","","2022-03-04 06:22:38"
"58","4","$360","","2022-03-04 09:22:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","691","False","","2022-03-04 06:22:40"
"176","0","$358","","2022-03-04 09:22:38","1899-12-30 00:00:00","2022-03-04 09:22:40","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","692","False","","2022-03-04 06:22:38"
"175","4","$356","","2022-03-04 09:22:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","693","False","","2022-03-04 06:22:48"
"58","0","$362","","2022-03-04 09:22:40","1899-12-30 00:00:00","2022-03-04 09:22:51","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","694","False","","2022-03-04 06:22:40"
"173","4","$352","","2022-03-04 09:22:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","695","False","","2022-03-04 06:22:51"
"35","4","$352","","2022-03-04 09:23:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","696","False","","2022-03-04 06:23:01"
"173","0","$354","","2022-03-04 09:22:51","1899-12-30 00:00:00","2022-03-04 09:23:02","$4297","Remove tube at discharge","1","$4295","Downstream machine","620","TFS:.VC_MX_710_MS_TubeEntnehmen","30071005","49","4","697","False","","2022-03-04 06:22:51"
"35","0","$354","","2022-03-04 09:23:01","1899-12-30 00:00:00","2022-03-04 09:23:03","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","698","False","","2022-03-04 06:23:01"
"57","4","$360","","2022-03-04 09:23:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","699","False","","2022-03-04 06:23:06"
"175","0","$358","","2022-03-04 09:22:48","1899-12-30 00:00:00","2022-03-04 09:23:06","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","700","False","","2022-03-04 06:22:48"
"176","4","$356","","2022-03-04 09:23:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","701","False","","2022-03-04 06:23:12"
"57","0","$362","","2022-03-04 09:23:06","1899-12-30 00:00:00","2022-03-04 09:23:14","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","702","False","","2022-03-04 06:23:06"
"58","4","$360","","2022-03-04 09:23:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","703","False","","2022-03-04 06:23:14"
"176","0","$358","","2022-03-04 09:23:12","1899-12-30 00:00:00","2022-03-04 09:23:14","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","704","False","","2022-03-04 06:23:12"
"175","4","$356","","2022-03-04 09:23:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","705","False","","2022-03-04 06:23:17"
"35","4","$352","","2022-03-04 09:23:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","706","False","","2022-03-04 06:23:20"
