"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"65","0","$362","","2022-03-08 07:39:41","1899-12-30 00:00:00","2022-03-08 07:39:42","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","664","False","","2022-03-08 04:39:41"
"61","0","$362","","2022-03-08 07:39:42","1899-12-30 00:00:00","2022-03-08 07:39:43","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","665","False","","2022-03-08 04:39:42"
"62","4","$360","","2022-03-08 07:39:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","666","False","","2022-03-08 04:39:43"
"71","4","$356","","2022-03-08 07:39:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","667","False","","2022-03-08 04:39:43"
"71","0","$358","","2022-03-08 07:39:43","1899-12-30 00:00:00","2022-03-08 07:39:43","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","668","False","","2022-03-08 04:39:43"
"61","4","$360","","2022-03-08 07:39:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","669","False","","2022-03-08 04:39:50"
"62","0","$362","","2022-03-08 07:39:43","1899-12-30 00:00:00","2022-03-08 07:39:50","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","670","False","","2022-03-08 04:39:43"
"61","0","$362","","2022-03-08 07:39:50","1899-12-30 00:00:00","2022-03-08 07:39:53","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","671","False","","2022-03-08 04:39:50"
"65","4","$360","","2022-03-08 07:39:53","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","672","False","","2022-03-08 04:39:53"
"62","4","$360","","2022-03-08 07:40:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","673","False","","2022-03-08 04:40:10"
"65","0","$362","","2022-03-08 07:39:53","1899-12-30 00:00:00","2022-03-08 07:40:10","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","674","False","","2022-03-08 04:39:53"
"71","4","$356","","2022-03-08 07:40:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","675","False","","2022-03-08 04:40:10"
"71","0","$358","","2022-03-08 07:40:10","1899-12-30 00:00:00","2022-03-08 07:40:10","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","676","False","","2022-03-08 04:40:10"
"61","4","$360","","2022-03-08 07:40:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","677","False","","2022-03-08 04:40:14"
"62","0","$362","","2022-03-08 07:40:10","1899-12-30 00:00:00","2022-03-08 07:40:14","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","678","False","","2022-03-08 04:40:10"
"61","0","$362","","2022-03-08 07:40:14","1899-12-30 00:00:00","2022-03-08 07:40:14","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","679","False","","2022-03-08 04:40:14"
"62","4","$360","","2022-03-08 07:40:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","680","False","","2022-03-08 04:40:14"
"61","4","$360","","2022-03-08 07:40:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","681","False","","2022-03-08 04:40:15"
"62","0","$362","","2022-03-08 07:40:14","1899-12-30 00:00:00","2022-03-08 07:40:15","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","682","False","","2022-03-08 04:40:14"
"61","0","$362","","2022-03-08 07:40:15","1899-12-30 00:00:00","2022-03-08 07:40:18","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","683","False","","2022-03-08 04:40:15"
"65","4","$360","","2022-03-08 07:40:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","684","False","","2022-03-08 04:40:18"
"62","4","$360","","2022-03-08 07:40:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","685","False","","2022-03-08 04:40:24"
"65","0","$362","","2022-03-08 07:40:18","1899-12-30 00:00:00","2022-03-08 07:40:24","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","686","False","","2022-03-08 04:40:18"
"71","4","$356","","2022-03-08 07:40:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","687","False","","2022-03-08 04:40:24"
"71","0","$358","","2022-03-08 07:40:24","1899-12-30 00:00:00","2022-03-08 07:40:24","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","688","False","","2022-03-08 04:40:24"
"61","4","$360","","2022-03-08 07:40:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","689","False","","2022-03-08 04:40:27"
"62","0","$362","","2022-03-08 07:40:24","1899-12-30 00:00:00","2022-03-08 07:40:27","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","690","False","","2022-03-08 04:40:24"
"61","0","$362","","2022-03-08 07:40:27","1899-12-30 00:00:00","2022-03-08 07:40:29","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","691","False","","2022-03-08 04:40:27"
"62","4","$360","","2022-03-08 07:40:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","692","False","","2022-03-08 04:40:29"
"61","4","$360","","2022-03-08 07:40:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","693","False","","2022-03-08 04:40:35"
"62","0","$362","","2022-03-08 07:40:29","1899-12-30 00:00:00","2022-03-08 07:40:35","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","694","False","","2022-03-08 04:40:29"
"61","0","$362","","2022-03-08 07:40:35","1899-12-30 00:00:00","2022-03-08 07:40:36","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","695","False","","2022-03-08 04:40:35"
"62","4","$360","","2022-03-08 07:40:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","696","False","","2022-03-08 04:40:36"
"61","4","$360","","2022-03-08 07:40:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","697","False","","2022-03-08 04:40:36"
"62","0","$362","","2022-03-08 07:40:36","1899-12-30 00:00:00","2022-03-08 07:40:36","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","698","False","","2022-03-08 04:40:36"
"61","0","$362","","2022-03-08 07:40:36","1899-12-30 00:00:00","2022-03-08 07:40:38","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","699","False","","2022-03-08 04:40:36"
"62","4","$360","","2022-03-08 07:40:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","700","False","","2022-03-08 04:40:38"
"61","4","$360","","2022-03-08 07:40:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","701","False","","2022-03-08 04:40:39"
"62","0","$362","","2022-03-08 07:40:38","1899-12-30 00:00:00","2022-03-08 07:40:39","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","702","False","","2022-03-08 04:40:38"
"61","0","$362","","2022-03-08 07:40:39","1899-12-30 00:00:00","2022-03-08 07:40:42","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","703","False","","2022-03-08 04:40:39"
"65","4","$360","","2022-03-08 07:40:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","704","False","","2022-03-08 04:40:42"
"65","0","$362","","2022-03-08 07:40:42","1899-12-30 00:00:00","2022-03-08 07:43:10","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","705","False","","2022-03-08 04:40:42"
"62","4","$360","","2022-03-08 07:43:11","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","706","False","","2022-03-08 04:43:11"
"61","4","$360","","2022-03-08 07:43:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","707","False","","2022-03-08 04:43:13"
"62","0","$362","","2022-03-08 07:43:11","1899-12-30 00:00:00","2022-03-08 07:43:13","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","708","False","","2022-03-08 04:43:11"
"61","0","$362","","2022-03-08 07:43:13","1899-12-30 00:00:00","2022-03-08 07:43:13","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","709","False","","2022-03-08 04:43:13"
"62","4","$360","","2022-03-08 07:43:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","710","False","","2022-03-08 04:43:13"
"61","4","$360","","2022-03-08 07:43:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","711","False","","2022-03-08 04:43:27"
"62","0","$362","","2022-03-08 07:43:13","1899-12-30 00:00:00","2022-03-08 07:43:27","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","712","False","","2022-03-08 04:43:13"
"61","0","$362","","2022-03-08 07:43:27","1899-12-30 00:00:00","2022-03-08 07:43:30","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","713","False","","2022-03-08 04:43:27"
"65","4","$360","","2022-03-08 07:43:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","714","False","","2022-03-08 04:43:30"
"65","0","$362","","2022-03-08 07:43:30","1899-12-30 00:00:00","2022-03-08 07:51:19","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","715","False","","2022-03-08 04:43:30"
"62","4","$360","","2022-03-08 07:51:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","716","False","","2022-03-08 04:51:20"
"61","4","$360","","2022-03-08 07:51:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","717","False","","2022-03-08 04:51:26"
"62","0","$362","","2022-03-08 07:51:20","1899-12-30 00:00:00","2022-03-08 07:51:26","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","718","False","","2022-03-08 04:51:20"
"61","0","$362","","2022-03-08 07:51:26","1899-12-30 00:00:00","2022-03-08 07:51:29","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","719","False","","2022-03-08 04:51:26"
"62","4","$360","","2022-03-08 07:51:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","720","False","","2022-03-08 04:51:29"
"61","4","$360","","2022-03-08 07:51:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","721","False","","2022-03-08 04:51:49"
"62","0","$362","","2022-03-08 07:51:29","1899-12-30 00:00:00","2022-03-08 07:51:49","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","722","False","","2022-03-08 04:51:29"
"61","0","$362","","2022-03-08 07:51:49","1899-12-30 00:00:00","2022-03-08 07:51:52","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","723","False","","2022-03-08 04:51:49"
"65","4","$360","","2022-03-08 07:51:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","724","False","","2022-03-08 04:51:52"
"65","0","$362","","2022-03-08 07:51:52","1899-12-30 00:00:00","2022-03-08 07:52:23","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","725","False","","2022-03-08 04:51:52"
"61","4","$360","","2022-03-08 07:52:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","726","False","","2022-03-08 04:52:23"
"61","0","$362","","2022-03-08 07:52:23","1899-12-30 00:00:00","2022-03-08 07:52:24","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","727","False","","2022-03-08 04:52:23"
"62","4","$360","","2022-03-08 07:52:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","728","False","","2022-03-08 04:52:24"
"61","4","$360","","2022-03-08 07:52:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","729","False","","2022-03-08 04:52:25"
"62","0","$362","","2022-03-08 07:52:24","1899-12-30 00:00:00","2022-03-08 07:52:25","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","730","False","","2022-03-08 04:52:24"
"61","0","$362","","2022-03-08 07:52:25","1899-12-30 00:00:00","2022-03-08 07:52:26","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","731","False","","2022-03-08 04:52:25"
"62","4","$360","","2022-03-08 07:52:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","732","False","","2022-03-08 04:52:26"
"61","4","$360","","2022-03-08 07:52:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","733","False","","2022-03-08 04:52:26"
"62","0","$362","","2022-03-08 07:52:26","1899-12-30 00:00:00","2022-03-08 07:52:26","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","734","False","","2022-03-08 04:52:26"
"61","0","$362","","2022-03-08 07:52:26","1899-12-30 00:00:00","2022-03-08 07:52:27","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","735","False","","2022-03-08 04:52:26"
"62","4","$360","","2022-03-08 07:52:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","736","False","","2022-03-08 04:52:27"
"61","4","$360","","2022-03-08 07:52:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","737","False","","2022-03-08 04:52:28"
"62","0","$362","","2022-03-08 07:52:27","1899-12-30 00:00:00","2022-03-08 07:52:28","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","738","False","","2022-03-08 04:52:27"
"61","0","$362","","2022-03-08 07:52:28","1899-12-30 00:00:00","2022-03-08 07:52:30","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","739","False","","2022-03-08 04:52:28"
"65","4","$360","","2022-03-08 07:52:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","740","False","","2022-03-08 04:52:30"
"61","4","$360","","2022-03-08 07:55:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","741","False","","2022-03-08 04:55:39"
"65","0","$362","","2022-03-08 07:52:30","1899-12-30 00:00:00","2022-03-08 07:55:39","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","742","False","","2022-03-08 04:52:30"
"61","0","$362","","2022-03-08 07:55:39","1899-12-30 00:00:00","2022-03-08 07:55:41","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","743","False","","2022-03-08 04:55:39"
