"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"60","4","$360","","2022-03-03 06:46:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4159","Reference run completed","1","$4138","Operation","310","CP:.VC_MX_006_MH_HomingDone","20000622","24","6","112","False","","2022-03-03 03:46:36"
"47","4","$360","","2022-03-03 06:46:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","113","False","","2022-03-03 03:46:44"
"60","0","$362","","2022-03-03 06:46:36","1899-12-30 00:00:00","2022-03-03 06:46:44","$4159","Reference run completed","1","$4138","Operation","310","CP:.VC_MX_006_MH_HomingDone","20000622","24","6","114","False","","2022-03-03 03:46:36"
"104","4","$356","","2022-03-03 06:46:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","115","False","","2022-03-03 03:46:58"
"47","0","$362","","2022-03-03 06:46:44","1899-12-30 00:00:00","2022-03-03 06:47:02","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","116","False","","2022-03-03 03:46:44"
"48","4","$360","","2022-03-03 06:47:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","117","False","","2022-03-03 03:47:02"
"104","0","$358","","2022-03-03 06:46:58","1899-12-30 00:00:00","2022-03-03 06:47:02","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","118","False","","2022-03-03 03:46:58"
"104","4","$356","","2022-03-03 06:47:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","119","False","","2022-03-03 03:47:02"
"71","4","$356","","2022-03-03 06:47:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","120","False","","2022-03-03 03:47:04"
"71","0","$358","","2022-03-03 06:47:04","1899-12-30 00:00:00","2022-03-03 06:47:08","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","121","False","","2022-03-03 03:47:04"
"104","0","$358","","2022-03-03 06:47:02","1899-12-30 00:00:00","2022-03-03 06:47:08","$4211","Teach-in shift register leaflet unit! Press start!","1","$4192","Leaflet unit","460","CP:.VC_MX_025_MW_LernenSRProspekt","20002538","32","5","122","False","","2022-03-03 03:47:02"
"48","0","$362","","2022-03-03 06:47:02","1899-12-30 00:00:00","2022-03-03 06:47:17","$4147","Automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoRun","20000608","24","6","123","False","","2022-03-03 03:47:02"
"47","4","$360","","2022-03-03 06:47:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","124","False","","2022-03-03 03:47:17"
"47","0","$362","","2022-03-03 06:47:17","1899-12-30 00:00:00","2022-03-03 06:47:20","$4146","Ready for automatic operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_AutoReady","20000607","24","6","125","False","","2022-03-03 03:47:17"
"57","4","$360","","2022-03-03 06:47:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","126","False","","2022-03-03 03:47:20"
"57","0","$362","","2022-03-03 06:47:20","1899-12-30 00:00:00","2022-03-03 06:47:21","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","127","False","","2022-03-03 03:47:20"
"58","4","$360","","2022-03-03 06:47:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","128","False","","2022-03-03 03:47:21"
"71","4","$356","","2022-03-03 06:47:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","129","False","","2022-03-03 03:47:23"
"71","0","$358","","2022-03-03 06:47:23","1899-12-30 00:00:00","2022-03-03 06:47:23","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","130","False","","2022-03-03 03:47:23"
"95","4","$352","","2022-03-03 06:51:45","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","131","False","","2022-03-03 03:51:45"
"58","0","$362","","2022-03-03 06:47:21","1899-12-30 00:00:00","2022-03-03 06:51:49","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","132","False","","2022-03-03 03:47:21"
"93","4","$352","","2022-03-03 06:51:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","133","False","","2022-03-03 03:51:54"
"57","4","$360","","2022-03-03 06:52:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","134","False","","2022-03-03 03:52:02"
"93","0","$354","","2022-03-03 06:51:54","1899-12-30 00:00:00","2022-03-03 06:52:02","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","135","False","","2022-03-03 03:51:54"
"95","0","$354","","2022-03-03 06:51:45","1899-12-30 00:00:00","2022-03-03 06:52:02","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","136","False","","2022-03-03 03:51:45"
"57","0","$362","","2022-03-03 06:52:02","1899-12-30 00:00:00","2022-03-03 06:52:04","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","137","False","","2022-03-03 03:52:02"
"58","4","$360","","2022-03-03 06:52:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","138","False","","2022-03-03 03:52:04"
"95","4","$352","","2022-03-03 06:52:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","139","False","","2022-03-03 03:52:08"
"58","0","$362","","2022-03-03 06:52:04","1899-12-30 00:00:00","2022-03-03 06:52:14","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","140","False","","2022-03-03 03:52:04"
"57","4","$360","","2022-03-03 06:52:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","141","False","","2022-03-03 03:52:22"
"95","0","$354","","2022-03-03 06:52:08","1899-12-30 00:00:00","2022-03-03 06:52:22","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","142","False","","2022-03-03 03:52:08"
"57","0","$362","","2022-03-03 06:52:22","1899-12-30 00:00:00","2022-03-03 06:52:23","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","143","False","","2022-03-03 03:52:22"
"58","4","$360","","2022-03-03 06:52:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","144","False","","2022-03-03 03:52:23"
"95","4","$352","","2022-03-03 06:55:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","145","False","","2022-03-03 03:55:26"
"58","0","$362","","2022-03-03 06:52:23","1899-12-30 00:00:00","2022-03-03 06:55:31","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","146","False","","2022-03-03 03:52:23"
"93","4","$352","","2022-03-03 06:55:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","147","False","","2022-03-03 03:55:38"
"57","4","$360","","2022-03-03 06:55:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","148","False","","2022-03-03 03:55:59"
"93","0","$354","","2022-03-03 06:55:38","1899-12-30 00:00:00","2022-03-03 06:55:59","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","149","False","","2022-03-03 03:55:38"
"95","0","$354","","2022-03-03 06:55:26","1899-12-30 00:00:00","2022-03-03 06:55:59","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","150","False","","2022-03-03 03:55:26"
"57","0","$362","","2022-03-03 06:55:59","1899-12-30 00:00:00","2022-03-03 06:56:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","151","False","","2022-03-03 03:55:59"
"58","4","$360","","2022-03-03 06:56:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","152","False","","2022-03-03 03:56:00"
"157","4","$356","","2022-03-03 06:59:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","153","False","","2022-03-03 03:59:16"
"58","0","$362","","2022-03-03 06:56:00","1899-12-30 00:00:00","2022-03-03 06:59:17","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","154","False","","2022-03-03 03:56:00"
"149","4","$352","","2022-03-03 06:59:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","155","False","","2022-03-03 03:59:17"
"156","4","$352","","2022-03-03 06:59:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","156","False","","2022-03-03 03:59:17"
"157","0","$358","","2022-03-03 06:59:16","1899-12-30 00:00:00","2022-03-03 06:59:17","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","157","False","","2022-03-03 03:59:16"
"149","0","$354","","2022-03-03 06:59:17","1899-12-30 00:00:00","2022-03-03 06:59:42","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","158","False","","2022-03-03 03:59:17"
"75","4","$352","","2022-03-03 06:59:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","159","False","","2022-03-03 03:59:51"
"156","0","$354","","2022-03-03 06:59:17","1899-12-30 00:00:00","2022-03-03 06:59:51","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","160","False","","2022-03-03 03:59:17"
"57","4","$360","","2022-03-03 06:59:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","161","False","","2022-03-03 03:59:52"
"75","0","$354","","2022-03-03 06:59:51","1899-12-30 00:00:00","2022-03-03 06:59:52","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","162","False","","2022-03-03 03:59:51"
"57","0","$362","","2022-03-03 06:59:52","1899-12-30 00:00:00","2022-03-03 06:59:54","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","163","False","","2022-03-03 03:59:52"
"58","4","$360","","2022-03-03 06:59:54","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","164","False","","2022-03-03 03:59:54"
"71","4","$356","","2022-03-03 06:59:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","165","False","","2022-03-03 03:59:56"
"71","0","$358","","2022-03-03 06:59:56","1899-12-30 00:00:00","2022-03-03 06:59:57","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","166","False","","2022-03-03 03:59:56"
"157","4","$356","","2022-03-03 07:00:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","167","False","","2022-03-03 04:00:00"
"157","0","$358","","2022-03-03 07:00:00","1899-12-30 00:00:00","2022-03-03 07:00:01","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","168","False","","2022-03-03 04:00:00"
"58","0","$362","","2022-03-03 06:59:54","1899-12-30 00:00:00","2022-03-03 07:00:01","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","169","False","","2022-03-03 03:59:54"
"57","4","$360","","2022-03-03 07:00:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","170","False","","2022-03-03 04:00:02"
"57","0","$362","","2022-03-03 07:00:02","1899-12-30 00:00:00","2022-03-03 07:00:02","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","171","False","","2022-03-03 04:00:02"
"58","4","$360","","2022-03-03 07:00:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","172","False","","2022-03-03 04:00:02"
"71","4","$356","","2022-03-03 07:00:04","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","173","False","","2022-03-03 04:00:04"
"71","0","$358","","2022-03-03 07:00:04","1899-12-30 00:00:00","2022-03-03 07:00:04","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","174","False","","2022-03-03 04:00:04"
"58","0","$362","","2022-03-03 07:00:02","1899-12-30 00:00:00","2022-03-03 07:02:27","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","175","False","","2022-03-03 04:00:02"
"157","4","$356","","2022-03-03 07:02:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","176","False","","2022-03-03 04:02:27"
"57","4","$360","","2022-03-03 07:02:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","177","False","","2022-03-03 04:02:28"
"57","0","$362","","2022-03-03 07:02:28","1899-12-30 00:00:00","2022-03-03 07:02:57","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","178","False","","2022-03-03 04:02:28"
"149","4","$352","","2022-03-03 07:02:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","179","False","","2022-03-03 04:02:57"
"157","0","$358","","2022-03-03 07:02:27","1899-12-30 00:00:00","2022-03-03 07:02:57","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","180","False","","2022-03-03 04:02:27"
"149","0","$354","","2022-03-03 07:02:57","1899-12-30 00:00:00","2022-03-03 07:03:35","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","181","False","","2022-03-03 04:02:57"
"157","4","$356","","2022-03-03 07:03:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","182","False","","2022-03-03 04:03:35"
"75","4","$352","","2022-03-03 07:03:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","183","False","","2022-03-03 04:03:37"
"157","0","$358","","2022-03-03 07:03:35","1899-12-30 00:00:00","2022-03-03 07:03:37","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","184","False","","2022-03-03 04:03:35"
