"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"75","4","$352","","2022-03-04 09:25:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","716","False","","2022-03-04 06:25:43"
"58","4","$360","","2022-03-04 09:25:44","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","717","False","","2022-03-04 06:25:44"
"75","0","$354","","2022-03-04 09:25:43","1899-12-30 00:00:00","2022-03-04 09:25:44","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","718","False","","2022-03-04 06:25:43"
"76","4","$352","","2022-03-04 09:26:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","719","False","","2022-03-04 06:26:14"
"58","0","$362","","2022-03-04 09:25:44","1899-12-30 00:00:00","2022-03-04 09:26:14","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","720","False","","2022-03-04 06:25:44"
"156","4","$352","","2022-03-04 09:26:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","721","False","","2022-03-04 06:26:14"
"149","4","$352","","2022-03-04 09:26:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","722","False","","2022-03-04 06:26:24"
"156","0","$354","","2022-03-04 09:26:14","1899-12-30 00:00:00","2022-03-04 09:26:25","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","723","False","","2022-03-04 06:26:14"
"149","0","$354","","2022-03-04 09:26:24","1899-12-30 00:00:00","2022-03-04 09:26:26","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","724","False","","2022-03-04 06:26:24"
"33","4","$352","","2022-03-04 09:26:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","725","False","","2022-03-04 06:26:28"
"33","0","$354","","2022-03-04 09:26:28","1899-12-30 00:00:00","2022-03-04 09:26:36","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","726","False","","2022-03-04 06:26:28"
"76","0","$354","","2022-03-04 09:26:14","1899-12-30 00:00:00","2022-03-04 09:26:36","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","727","False","","2022-03-04 06:26:14"
"75","4","$352","","2022-03-04 09:26:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","728","False","","2022-03-04 06:26:37"
"58","4","$360","","2022-03-04 09:26:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","729","False","","2022-03-04 06:26:39"
"75","0","$354","","2022-03-04 09:26:37","1899-12-30 00:00:00","2022-03-04 09:26:39","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","730","False","","2022-03-04 06:26:37"
"58","0","$362","","2022-03-04 09:26:39","1899-12-30 00:00:00","2022-03-04 09:26:55","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","731","False","","2022-03-04 06:26:39"
"76","4","$352","","2022-03-04 09:26:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","732","False","","2022-03-04 06:26:55"
"156","4","$352","","2022-03-04 09:26:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","733","False","","2022-03-04 06:26:55"
"76","0","$354","","2022-03-04 09:26:55","1899-12-30 00:00:00","2022-03-04 09:27:01","$4177","Secureing carton pick-up","1","$4176","Carton infeed","640","CP:.VC_MX_010_MS_FsAbsturz","20001000","26","4","734","False","","2022-03-04 06:26:55"
"33","4","$352","","2022-03-04 09:27:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","735","False","","2022-03-04 06:27:10"
"149","4","$352","","2022-03-04 09:27:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","736","False","","2022-03-04 06:27:15"
"149","0","$354","","2022-03-04 09:27:15","1899-12-30 00:00:00","2022-03-04 09:27:20","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","737","False","","2022-03-04 06:27:15"
"156","0","$354","","2022-03-04 09:26:55","1899-12-30 00:00:00","2022-03-04 09:27:21","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","738","False","","2022-03-04 06:26:55"
"33","0","$354","","2022-03-04 09:27:10","1899-12-30 00:00:00","2022-03-04 09:27:26","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","739","False","","2022-03-04 06:27:10"
"75","4","$352","","2022-03-04 09:27:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","740","False","","2022-03-04 06:27:27"
"61","4","$360","","2022-03-04 09:27:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","741","False","","2022-03-04 06:27:28"
"75","0","$354","","2022-03-04 09:27:27","1899-12-30 00:00:00","2022-03-04 09:27:28","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","742","False","","2022-03-04 06:27:27"
"61","0","$362","","2022-03-04 09:27:28","1899-12-30 00:00:00","2022-03-04 09:27:29","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","743","False","","2022-03-04 06:27:28"
"62","4","$360","","2022-03-04 09:27:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","744","False","","2022-03-04 06:27:29"
"61","4","$360","","2022-03-04 09:27:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","745","False","","2022-03-04 06:27:29"
"62","0","$362","","2022-03-04 09:27:29","1899-12-30 00:00:00","2022-03-04 09:27:29","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","746","False","","2022-03-04 06:27:29"
"33","4","$352","","2022-03-04 09:27:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","747","False","","2022-03-04 06:27:31"
"61","0","$362","","2022-03-04 09:27:29","1899-12-30 00:00:00","2022-03-04 09:27:31","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","748","False","","2022-03-04 06:27:29"
"33","0","$354","","2022-03-04 09:27:31","1899-12-30 00:00:00","2022-03-04 09:28:07","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","749","False","","2022-03-04 06:27:31"
"75","4","$352","","2022-03-04 09:28:07","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","750","False","","2022-03-04 06:28:07"
"65","4","$360","","2022-03-04 09:28:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","751","False","","2022-03-04 06:28:09"
"75","0","$354","","2022-03-04 09:28:07","1899-12-30 00:00:00","2022-03-04 09:28:09","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","752","False","","2022-03-04 06:28:07"
"62","4","$360","","2022-03-04 09:28:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","753","False","","2022-03-04 06:28:10"
"65","0","$362","","2022-03-04 09:28:09","1899-12-30 00:00:00","2022-03-04 09:28:10","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","754","False","","2022-03-04 06:28:09"
"61","4","$360","","2022-03-04 09:28:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","755","False","","2022-03-04 06:28:12"
"62","0","$362","","2022-03-04 09:28:10","1899-12-30 00:00:00","2022-03-04 09:28:12","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","756","False","","2022-03-04 06:28:10"
"61","0","$362","","2022-03-04 09:28:12","1899-12-30 00:00:00","2022-03-04 09:28:14","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","757","False","","2022-03-04 06:28:12"
"62","4","$360","","2022-03-04 09:28:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","758","False","","2022-03-04 06:28:14"
"61","4","$360","","2022-03-04 09:28:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","759","False","","2022-03-04 06:28:15"
"62","0","$362","","2022-03-04 09:28:14","1899-12-30 00:00:00","2022-03-04 09:28:15","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","760","False","","2022-03-04 06:28:14"
"61","0","$362","","2022-03-04 09:28:15","1899-12-30 00:00:00","2022-03-04 09:28:16","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","761","False","","2022-03-04 06:28:15"
"62","4","$360","","2022-03-04 09:28:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","762","False","","2022-03-04 06:28:16"
"61","4","$360","","2022-03-04 09:28:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","763","False","","2022-03-04 06:28:17"
"62","0","$362","","2022-03-04 09:28:16","1899-12-30 00:00:00","2022-03-04 09:28:17","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","764","False","","2022-03-04 06:28:16"
"61","0","$362","","2022-03-04 09:28:17","1899-12-30 00:00:00","2022-03-04 09:28:20","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","765","False","","2022-03-04 06:28:17"
"65","4","$360","","2022-03-04 09:28:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","766","False","","2022-03-04 06:28:20"
"65","0","$362","","2022-03-04 09:28:20","1899-12-30 00:00:00","2022-03-04 09:28:22","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","767","False","","2022-03-04 06:28:20"
"61","4","$360","","2022-03-04 09:28:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","768","False","","2022-03-04 06:28:22"
"61","0","$362","","2022-03-04 09:28:22","1899-12-30 00:00:00","2022-03-04 09:28:25","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","769","False","","2022-03-04 06:28:22"
"65","4","$360","","2022-03-04 09:28:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","770","False","","2022-03-04 06:28:25"
"33","4","$352","","2022-03-04 09:28:30","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","771","False","","2022-03-04 06:28:30"
"65","0","$362","","2022-03-04 09:28:25","1899-12-30 00:00:00","2022-03-04 09:28:30","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","772","False","","2022-03-04 06:28:25"
"33","0","$354","","2022-03-04 09:28:30","1899-12-30 00:00:00","2022-03-04 09:28:48","$4128","Protective cover 1 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFSKette","20000201","20","4","773","False","","2022-03-04 06:28:30"
"75","4","$352","","2022-03-04 09:28:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","774","False","","2022-03-04 06:28:49"
"65","4","$360","","2022-03-04 09:28:50","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","775","False","","2022-03-04 06:28:50"
"75","0","$354","","2022-03-04 09:28:49","1899-12-30 00:00:00","2022-03-04 09:28:50","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","776","False","","2022-03-04 06:28:49"
"61","4","$360","","2022-03-04 09:28:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","777","False","","2022-03-04 06:28:52"
"65","0","$362","","2022-03-04 09:28:50","1899-12-30 00:00:00","2022-03-04 09:28:52","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","778","False","","2022-03-04 06:28:50"
"61","0","$362","","2022-03-04 09:28:52","1899-12-30 00:00:00","2022-03-04 09:28:55","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","779","False","","2022-03-04 06:28:52"
"65","4","$360","","2022-03-04 09:28:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","780","False","","2022-03-04 06:28:55"
"62","4","$360","","2022-03-04 09:28:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","781","False","","2022-03-04 06:28:59"
"65","0","$362","","2022-03-04 09:28:55","1899-12-30 00:00:00","2022-03-04 09:28:59","$4164","Ready for jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_SetUpReady","20000627","24","6","782","False","","2022-03-04 06:28:55"
"71","4","$356","","2022-03-04 09:28:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","783","False","","2022-03-04 06:28:59"
"61","4","$360","","2022-03-04 09:28:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","784","False","","2022-03-04 06:28:59"
"62","0","$362","","2022-03-04 09:28:59","1899-12-30 00:00:00","2022-03-04 09:28:59","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","785","False","","2022-03-04 06:28:59"
"71","0","$358","","2022-03-04 09:28:59","1899-12-30 00:00:00","2022-03-04 09:28:59","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","786","False","","2022-03-04 06:28:59"
"61","0","$362","","2022-03-04 09:28:59","1899-12-30 00:00:00","2022-03-04 09:29:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","787","False","","2022-03-04 06:28:59"
"62","4","$360","","2022-03-04 09:29:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","788","False","","2022-03-04 06:29:00"
"61","4","$360","","2022-03-04 09:29:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4160","Jog-mode","1","$4138","Operation","310","CP:.VC_MX_006_MH_Jog","20000623","24","6","789","False","","2022-03-04 06:29:09"
"62","0","$362","","2022-03-04 09:29:00","1899-12-30 00:00:00","2022-03-04 09:29:09","$4161","Jog-mode / Jog-button activated","1","$4138","Operation","310","CP:.VC_MX_006_MH_JogButton","20000624","24","6","790","False","","2022-03-04 06:29:00"
